"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_BUSAVG",2016,1,11,1.02331572845549
"HB_BUSAVG",2016,1,11,0.973850315599639
"HB_BUSAVG",2016,1,11,0.915551793305239
"HB_BUSAVG",2016,1,11,0.887285843101894
"HB_BUSAVG",2016,1,11,0.85062843893193
"HB_BUSAVG",2016,1,11,0.823245799672439
"HB_BUSAVG",2016,1,11,0.819712555897021
"HB_BUSAVG",2016,1,11,0.814854345705821
"HB_BUSAVG",2016,1,11,1.04716512393957
"HB_BUSAVG",2016,1,11,1.15669568097753
"HB_BUSAVG",2016,1,11,1.05202333413077
"HB_BUSAVG",2016,1,11,0.994166467308294
"HB_BUSAVG",2016,1,11,0.944701054452439
"HB_BUSAVG",2016,1,11,0.865644724977457
"HB_BUSAVG",2016,1,11,0.813529379290039
"HB_BUSAVG",2016,1,12,0.830821615486474
"HB_BUSAVG",2016,1,12,0.807112680496879
"HB_BUSAVG",2016,1,12,0.78945709061101
"HB_BUSAVG",2016,1,12,0.813166025600605
"HB_BUSAVG",2016,1,12,0.861592786430418
"HB_BUSAVG",2016,1,12,1.02755533135759
"HB_BUSAVG",2016,1,12,1.89671479916767
"HB_BUSAVG",2016,1,12,1.3004603064506
"HB_BUSAVG",2016,1,12,1.10170880887824
"HB_BUSAVG",2016,1,12,1.07900876473926
"HB_BUSAVG",2016,1,12,1.06185762027871
"HB_BUSAVG",2016,1,12,0.977615234251844
"HB_BUSAVG",2016,1,12,0.940286272778864
"HB_BUSAVG",2016,1,12,0.887823948546567
"HB_BUSAVG",2016,1,12,0.861592786430418
"HB_BUSAVG",2016,1,12,0.84494608739517
"HB_BUSAVG",2016,1,12,0.827794942934611
"HB_BUSAVG",2016,1,12,1.06538873825588
"HB_BUSAVG",2016,1,12,1.10624881770603
"HB_BUSAVG",2016,1,12,1.07345986506085
"HB_BUSAVG",2016,1,12,1.03259978561069
"HB_BUSAVG",2016,1,12,0.998297496689577
"HB_BUSAVG",2016,1,12,0.938268491077622
"HB_BUSAVG",2016,1,12,0.876221703764424
"HB_BUSAVG",2016,1,13,0.841657810839533
"HB_BUSAVG",2016,1,13,0.784922683207183
"HB_BUSAVG",2016,1,13,0.763061441367195
"HB_BUSAVG",2016,1,13,0.770869027738619
"HB_BUSAVG",2016,1,13,0.855190960550001
"HB_BUSAVG",2016,1,13,1.07900843653083
"HB_BUSAVG",2016,1,13,1.66353640287146
"HB_BUSAVG",2016,1,13,1.3288512004164
"HB_BUSAVG",2016,1,13,1.10815675898415
"HB_BUSAVG",2016,1,13,1.09306209199939
"HB_BUSAVG",2016,1,13,1.07380337894988
"HB_BUSAVG",2016,1,13,1.03997050467371
"HB_BUSAVG",2016,1,13,0.979591836734694
"HB_BUSAVG",2016,1,13,0.971263744605175
"HB_BUSAVG",2016,1,13,0.921815697586155
"HB_BUSAVG",2016,1,13,0.870285627534755
"HB_BUSAVG",2016,1,13,0.868203604502375
"HB_BUSAVG",2016,1,13,1.09045956320892
"HB_BUSAVG",2016,1,13,1.13470255264699
"HB_BUSAVG",2016,1,13,1.06599579257846
"HB_BUSAVG",2016,1,13,1.00301459584897
"HB_BUSAVG",2016,1,13,0.944197445184237
"HB_BUSAVG",2016,1,13,0.903077490294736
"HB_BUSAVG",2016,1,13,0.845301351146197
"HB_BUSAVG",2016,1,14,0.761362017381393
"HB_BUSAVG",2016,1,14,0.634278387234649
"HB_BUSAVG",2016,1,14,0.641116968229092
"HB_BUSAVG",2016,1,14,0.71691124091751
"HB_BUSAVG",2016,1,14,0.801253739848981
"HB_BUSAVG",2016,1,14,1.0759367431258
"HB_BUSAVG",2016,1,14,1.41615614759937
"HB_BUSAVG",2016,1,14,1.29591109844707
"HB_BUSAVG",2016,1,14,1.16255876905542
"HB_BUSAVG",2016,1,14,1.13007550933181
"HB_BUSAVG",2016,1,14,1.1437526713207
"HB_BUSAVG",2016,1,14,1.086764496367
"HB_BUSAVG",2016,1,14,1.0280666761647
"HB_BUSAVG",2016,1,14,0.999572588687847
