"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_HOUSTON",2016,3,14,0.246291353733474
"HB_HOUSTON",2016,3,14,0.282539879585377
"HB_HOUSTON",2016,3,14,0.546210663521817
"HB_HOUSTON",2016,3,14,0.720501520700143
"HB_HOUSTON",2016,3,14,0.769660480417106
"HB_HOUSTON",2016,3,14,0.739370616349078
"HB_HOUSTON",2016,3,14,0.796474458444541
"HB_HOUSTON",2016,3,14,0.944944447892744
"HB_HOUSTON",2016,3,14,1.02538638197505
"HB_HOUSTON",2016,3,14,1.09192477189498
"HB_HOUSTON",2016,3,14,1.31984358512817
"HB_HOUSTON",2016,3,14,1.41865805971076
"HB_HOUSTON",2016,3,14,1.67041152007945
"HB_HOUSTON",2016,3,14,2.33380919868413
"HB_HOUSTON",2016,3,14,2.25783626093973
"HB_HOUSTON",2016,3,14,1.50853454161753
"HB_HOUSTON",2016,3,14,1.38588541989945
"HB_HOUSTON",2016,3,14,1.13462851467941
"HB_HOUSTON",2016,3,14,0.977220532555397
"HB_HOUSTON",2016,3,14,0.805412451120353
"HB_HOUSTON",2016,3,14,0.714542858916268
"HB_HOUSTON",2016,3,15,0.439941720597703
"HB_HOUSTON",2016,3,15,0.325280384915122
"HB_HOUSTON",2016,3,15,0.196388032392505
"HB_HOUSTON",2016,3,15,0.196388032392505
"HB_HOUSTON",2016,3,15,0.231762274252025
"HB_HOUSTON",2016,3,15,0.394402466709586
"HB_HOUSTON",2016,3,15,0.572493477450615
"HB_HOUSTON",2016,3,15,0.621692135669027
"HB_HOUSTON",2016,3,15,0.588757496696371
"HB_HOUSTON",2016,3,15,0.65218717175482
"HB_HOUSTON",2016,3,15,0.734320468945888
"HB_HOUSTON",2016,3,15,0.842069596449022
"HB_HOUSTON",2016,3,15,1.1169315217023
"HB_HOUSTON",2016,3,15,1.48246535425067
"HB_HOUSTON",2016,3,15,1.79595432521262
"HB_HOUSTON",2016,3,15,2.27899569681157
"HB_HOUSTON",2016,3,15,2.9405346796327
"HB_HOUSTON",2016,3,15,2.29444651509504
"HB_HOUSTON",2016,3,15,1.51092738793074
"HB_HOUSTON",2016,3,15,1.29908853725477
"HB_HOUSTON",2016,3,15,1.14336055297665
"HB_HOUSTON",2016,3,15,0.857520414732491
"HB_HOUSTON",2016,3,15,0.814420763731237
"HB_HOUSTON",2016,3,15,0.669670992444008
"HB_HOUSTON",2016,3,16,0.915414169967949
"HB_HOUSTON",2016,3,16,0.635916628511138
"HB_HOUSTON",2016,3,16,0.580494893794916
"HB_HOUSTON",2016,3,16,0.544661875659427
"HB_HOUSTON",2016,3,16,0.570939422292119
"HB_HOUSTON",2016,3,16,0.703282702605857
"HB_HOUSTON",2016,3,16,0.94503613162662
"HB_HOUSTON",2016,3,16,0.776382059602253
"HB_HOUSTON",2016,3,16,0.78737085183047
"HB_HOUSTON",2016,3,16,0.961758206756515
"HB_HOUSTON",2016,3,16,0.939302848724942
"HB_HOUSTON",2016,3,16,0.920669679294488
"HB_HOUSTON",2016,3,16,0.961758206756515
"HB_HOUSTON",2016,3,16,1.0071466963948
"HB_HOUSTON",2016,3,16,1.14665658033564
"HB_HOUSTON",2016,3,16,1.30862182230804
"HB_HOUSTON",2016,3,16,1.8332172078116
"HB_HOUSTON",2016,3,16,1.55324189277965
"HB_HOUSTON",2016,3,16,1.36643242489997
"HB_HOUSTON",2016,3,16,1.51693110106902
"HB_HOUSTON",2016,3,16,1.31674397308542
"HB_HOUSTON",2016,3,16,0.955547150279697
"HB_HOUSTON",2016,3,16,0.935958433698963
"HB_HOUSTON",2016,3,16,0.816515039914001
"HB_HOUSTON",2016,3,17,0.897010360138135
"HB_HOUSTON",2016,3,17,0.688623581647755
"HB_HOUSTON",2016,3,17,0.679625061667489
"HB_HOUSTON",2016,3,17,0.654997533300444
"HB_HOUSTON",2016,3,17,0.676309817464233
"HB_HOUSTON",2016,3,17,0.763453379378392
"HB_HOUSTON",2016,3,17,1.05045880611741
"HB_HOUSTON",2016,3,17,0.931110014800197
"HB_HOUSTON",2016,3,17,0.948633448445979
"HB_HOUSTON",2016,3,17,1.03719782930439
"HB_HOUSTON",2016,3,17,1.12434139121855
"HB_HOUSTON",2016,3,17,1.08929452392699
"HB_HOUSTON",2016,3,17,1.1219733596448
"HB_HOUSTON",2016,3,17,1.1778589047854
"HB_HOUSTON",2016,3,17,1.20153922052294
"HB_HOUSTON",2016,3,17,1.22569314257523
"HB_HOUSTON",2016,3,17,1.22758756783424
"HB_HOUSTON",2016,3,17,1.1778589047854
"HB_HOUSTON",2016,3,17,1.03056734089788
"HB_HOUSTON",2016,3,17,1.43123828317711
"HB_HOUSTON",2016,3,17,1.10066107548101
"HB_HOUSTON",2016,3,17,0.907429699062654
"HB_HOUSTON",2016,3,17,0.986521953626048
"HB_HOUSTON",2016,3,17,0.870014800197336
"HB_HOUSTON",2016,3,18,0.801997799034961
"HB_HOUSTON",2016,3,18,0.685685261999492
"HB_HOUSTON",2016,3,18,0.664352831626175
"HB_HOUSTON",2016,3,18,0.66943198171506
"HB_HOUSTON",2016,3,18,0.667908236688394
"HB_HOUSTON",2016,3,18,0.761872513332769
"HB_HOUSTON",2016,3,18,0.916278676034877
"HB_HOUSTON",2016,3,18,0.896977905697113
"HB_HOUSTON",2016,3,18,0.953356471683738
"HB_HOUSTON",2016,3,18,0.957419791754846
"HB_HOUSTON",2016,3,18,1.07931939388809
"HB_HOUSTON",2016,3,18,1.14128502497249
"HB_HOUSTON",2016,3,18,1.23169389655464
"HB_HOUSTON",2016,3,18,1.19969525099467
"HB_HOUSTON",2016,3,18,1.38610005925675
"HB_HOUSTON",2016,3,18,1.68119867942098
"HB_HOUSTON",2016,3,18,1.57606027258105
"HB_HOUSTON",2016,3,18,1.33937187843901
"HB_HOUSTON",2016,3,18,1.05798696351477
"HB_HOUSTON",2016,3,18,1.02548040294591
"HB_HOUSTON",2016,3,18,0.917802421061542
"HB_HOUSTON",2016,3,18,0.860915940066029
"HB_HOUSTON",2016,3,18,0.792855328874968
"HB_HOUSTON",2016,3,18,0.734953017861678
"HB_HOUSTON",2016,3,19,0.753317086379637
"HB_HOUSTON",2016,3,19,0.643379366368806
"HB_HOUSTON",2016,3,19,0.583807202816139
"HB_HOUSTON",2016,3,19,0.638505280259951
"HB_HOUSTON",2016,3,19,0.647711887354454
"HB_HOUSTON",2016,3,19,0.712699702139182
"HB_HOUSTON",2016,3,19,0.689412401841321
"HB_HOUSTON",2016,3,19,0.755483346872461
"HB_HOUSTON",2016,3,19,0.843216896831844
"HB_HOUSTON",2016,3,19,0.883834281072299
"HB_HOUSTON",2016,3,19,0.960194963444354
"HB_HOUSTON",2016,3,19,1.08150555104251
"HB_HOUSTON",2016,3,19,1.11291632818846
"HB_HOUSTON",2016,3,19,1.06038451123748
"HB_HOUSTON",2016,3,19,0.906580016246954
"HB_HOUSTON",2016,3,19,0.924451665312754
"HB_HOUSTON",2016,3,19,0.962361223937178
"HB_HOUSTON",2016,3,19,1.11020850257243
"HB_HOUSTON",2016,3,19,1.23855943677227
"HB_HOUSTON",2016,3,19,2.09748172217709
"HB_HOUSTON",2016,3,19,1.82832385594368
"HB_HOUSTON",2016,3,19,1.2591389114541
"HB_HOUSTON",2016,3,19,1.18873544543731
"HB_HOUSTON",2016,3,19,1.11779041429732
"HB_HOUSTON",2016,3,20,1.1061032522835
"HB_HOUSTON",2016,3,20,0.93439139988015
"HB_HOUSTON",2016,3,20,0.80844032032541
"HB_HOUSTON",2016,3,20,0.845484755488569
"HB_HOUSTON",2016,3,20,0.869018867239282
"HB_HOUSTON",2016,3,20,0.978844722075941
"HB_HOUSTON",2016,3,20,0.971435835043309
"HB_HOUSTON",2016,3,20,1.01850405854473
"HB_HOUSTON",2016,3,20,1.20198296682344
"HB_HOUSTON",2016,3,20,1.49921008189726
"HB_HOUSTON",2016,3,20,1.45344930904865
"HB_HOUSTON",2016,3,20,0.912164738782255
"HB_HOUSTON",2016,3,20,0.769216800740889
"HB_HOUSTON",2016,3,20,0.716482957743921
"HB_HOUSTON",2016,3,20,0.713868056438286
"HB_HOUSTON",2016,3,20,0.68248924077067
"HB_HOUSTON",2016,3,20,0.718662042165284
"HB_HOUSTON",2016,3,20,0.791879278723057
"HB_HOUSTON",2016,3,20,1.03462928326282
"HB_HOUSTON",2016,3,20,2.09845829777189
"HB_HOUSTON",2016,3,20,1.16275944723892
"HB_HOUSTON",2016,3,20,0.996713214331112
"HB_HOUSTON",2016,3,20,0.912600555666528
"HB_HOUSTON",2016,3,20,0.80321051771414
"HB_HOUSTON",2016,3,21,0.857567647933393
"HB_HOUSTON",2016,3,21,0.72078501338091
"HB_HOUSTON",2016,3,21,0.676181980374665
"HB_HOUSTON",2016,3,21,0.672613737734166
"HB_HOUSTON",2016,3,21,0.792744573297651
"HB_HOUSTON",2016,3,21,1.1769253642581
"HB_HOUSTON",2016,3,21,2.31995242343146
"HB_HOUSTON",2016,3,21,1.66101694915254
"HB_HOUSTON",2016,3,21,1.25483199524234
"HB_HOUSTON",2016,3,21,1.07760927743087
"HB_HOUSTON",2016,3,21,1.05857865001487
"HB_HOUSTON",2016,3,21,0.908117752007136
"HB_HOUSTON",2016,3,21,0.845673505798394
"HB_HOUSTON",2016,3,21,0.842105263157895
"HB_HOUSTON",2016,3,21,0.821885221528397
"HB_HOUSTON",2016,3,21,0.818911685994648
"HB_HOUSTON",2016,3,21,0.851620576865894
"HB_HOUSTON",2016,3,21,0.873030032708891
"HB_HOUSTON",2016,3,21,1.13172762414511
"HB_HOUSTON",2016,3,21,1.33095450490633
"HB_HOUSTON",2016,3,21,0.983645554564377
"HB_HOUSTON",2016,3,21,0.88195063931014
"HB_HOUSTON",2016,3,21,0.830211121022896
"HB_HOUSTON",2016,3,21,0.611358905738923
"HB_HOUSTON",2016,3,22,0.658963755777183
"HB_HOUSTON",2016,3,22,0.485283386037461
"HB_HOUSTON",2016,3,22,0.380929214303089
"HB_HOUSTON",2016,3,22,0.505716370712722
"HB_HOUSTON",2016,3,22,0.581610313792265
"HB_HOUSTON",2016,3,22,0.863293602529798
"HB_HOUSTON",2016,3,22,1.45074191194357
"HB_HOUSTON",2016,3,22,1.4003891997081
"HB_HOUSTON",2016,3,22,1.09827292629531
"HB_HOUSTON",2016,3,22,1.08586718559961
"HB_HOUSTON",2016,3,22,1.15446363415227
"HB_HOUSTON",2016,3,22,1.13330090002433
"HB_HOUSTON",2016,3,22,1.08294818778886
"HB_HOUSTON",2016,3,22,1.10119192410606
"HB_HOUSTON",2016,3,22,1.10921916808562
"HB_HOUSTON",2016,3,22,1.05594745803941
"HB_HOUSTON",2016,3,22,1.10338117246412
"HB_HOUSTON",2016,3,22,1.13184140111895
"HB_HOUSTON",2016,3,22,1.18000486499635
"HB_HOUSTON",2016,3,22,1.47482364388227
"HB_HOUSTON",2016,3,22,1.22306008270494
"HB_HOUSTON",2016,3,22,1.03040622719533
"HB_HOUSTON",2016,3,22,0.961080029189978
"HB_HOUSTON",2016,3,22,0.74726343955242
"HB_HOUSTON",2016,3,23,0.493694829760404
"HB_HOUSTON",2016,3,23,0.329129886506936
"HB_HOUSTON",2016,3,23,0.310844892812106
"HB_HOUSTON",2016,3,23,0.306431273644388
"HB_HOUSTON",2016,3,23,0.323455233291299
"HB_HOUSTON",2016,3,23,0.701134930643127
"HB_HOUSTON",2016,3,23,0.856242118537201
"HB_HOUSTON",2016,3,23,0.855611601513241
"HB_HOUSTON",2016,3,23,0.887767969735183
"HB_HOUSTON",2016,3,23,0.863177805800757
"HB_HOUSTON",2016,3,23,0.951450189155107
"HB_HOUSTON",2016,3,23,0.991172761664565
"HB_HOUSTON",2016,3,23,1.01387137452711
"HB_HOUSTON",2016,3,23,1.16204287515763
"HB_HOUSTON",2016,3,23,1.30895334174023
"HB_HOUSTON",2016,3,23,1.51954602774275
"HB_HOUSTON",2016,3,23,1.83291298865069
"HB_HOUSTON",2016,3,23,1.68789407313997
"HB_HOUSTON",2016,3,23,1.71941992433796
"HB_HOUSTON",2016,3,23,1.62610340479193
"HB_HOUSTON",2016,3,23,1.41929382093317
"HB_HOUSTON",2016,3,23,1.01450189155107
"HB_HOUSTON",2016,3,23,0.934426229508197
"HB_HOUSTON",2016,3,23,0.890920554854981
"HB_HOUSTON",2016,3,24,0.649489374064225
"HB_HOUSTON",2016,3,24,0.543297056917473
"HB_HOUSTON",2016,3,24,0.466602605644819
"HB_HOUSTON",2016,3,24,0.518626114550046
"HB_HOUSTON",2016,3,24,0.620527833024202
"HB_HOUSTON",2016,3,24,0.695076984960558
"HB_HOUSTON",2016,3,24,1.09624796084829
"HB_HOUSTON",2016,3,24,0.917115466267403
"HB_HOUSTON",2016,3,24,0.917651791101477
"HB_HOUSTON",2016,3,24,0.934277860957787
"HB_HOUSTON",2016,3,24,1.01848085990748
"HB_HOUSTON",2016,3,24,1.11930992871349
"HB_HOUSTON",2016,3,24,1.01258128673266
"HB_HOUSTON",2016,3,24,1.04797872578158
"HB_HOUSTON",2016,3,24,1.09946590985273
"HB_HOUSTON",2016,3,24,1.06782274464234
"HB_HOUSTON",2016,3,24,1.08873941317124
"HB_HOUSTON",2016,3,24,1.09892958501866
"HB_HOUSTON",2016,3,24,1.15363471809426
"HB_HOUSTON",2016,3,24,2.27830789514849
"HB_HOUSTON",2016,3,24,1.75485485709178
"HB_HOUSTON",2016,3,24,1.07747659165568
"HB_HOUSTON",2016,3,24,0.994346242374131
"HB_HOUSTON",2016,3,24,0.829158193479184
"HB_HOUSTON",2016,3,25,1.14900484131253
"HB_HOUSTON",2016,3,25,0.773251040457518
"HB_HOUSTON",2016,3,25,0.724328303275672
"HB_HOUSTON",2016,3,25,0.679482460858979
"HB_HOUSTON",2016,3,25,0.717533478667082
"HB_HOUSTON",2016,3,25,0.896916848333852
"HB_HOUSTON",2016,3,25,1.46020780838595
"HB_HOUSTON",2016,3,25,1.37866991308287
"HB_HOUSTON",2016,3,25,1.12997933240848
"HB_HOUSTON",2016,3,25,1.08105659522664
"HB_HOUSTON",2016,3,25,1.03213385804479
"HB_HOUSTON",2016,3,25,0.948557515359135
"HB_HOUSTON",2016,3,25,1.01718524390589
"HB_HOUSTON",2016,3,25,1.01650576144503
"HB_HOUSTON",2016,3,25,1.0219416211319
"HB_HOUSTON",2016,3,25,1.03892868265338
"HB_HOUSTON",2016,3,25,1.0484414371054
"HB_HOUSTON",2016,3,25,1.00835197191472
"HB_HOUSTON",2016,3,25,1.07697970046148
"HB_HOUSTON",2016,3,25,1.14968432377339
"HB_HOUSTON",2016,3,25,1.01310834914074
"HB_HOUSTON",2016,3,25,0.934967866141955
"HB_HOUSTON",2016,3,25,0.913903909855327
"HB_HOUSTON",2016,3,25,0.788879137057275
"HB_HOUSTON",2016,3,26,0.546654999602259
"HB_HOUSTON",2016,3,26,0.370376262827142
"HB_HOUSTON",2016,3,26,0.313101583008512
"HB_HOUSTON",2016,3,26,0.427650942645772
"HB_HOUSTON",2016,3,26,0.657386047251611
"HB_HOUSTON",2016,3,26,0.700023864449924
"HB_HOUSTON",2016,3,26,0.757934929599873
"HB_HOUSTON",2016,3,26,0.857847426616817
"HB_HOUSTON",2016,3,26,1.05003579667489
"HB_HOUSTON",2016,3,26,1.07358205393366
"HB_HOUSTON",2016,3,26,1.08503698989738
"HB_HOUSTON",2016,3,26,1.19385888155278
"HB_HOUSTON",2016,3,26,1.27849813061809
"HB_HOUSTON",2016,3,26,1.41150266486357
"HB_HOUSTON",2016,3,26,1.26958873597964
"HB_HOUSTON",2016,3,26,1.46368626203166
"HB_HOUSTON",2016,3,26,1.57696285100628
"HB_HOUSTON",2016,3,26,1.47450481266407
"HB_HOUSTON",2016,3,26,1.18431310158301
"HB_HOUSTON",2016,3,26,1.11303794447538
"HB_HOUSTON",2016,3,26,1.2084957441731
"HB_HOUSTON",2016,3,26,1.03348977806062
"HB_HOUSTON",2016,3,26,0.984488107549121
"HB_HOUSTON",2016,3,26,0.96794208893485
"HB_HOUSTON",2016,3,27,0.687353913113565
"HB_HOUSTON",2016,3,27,0.668654791649875
"HB_HOUSTON",2016,3,27,0.461030063673733
"HB_HOUSTON",2016,3,27,0.38494398323527
"HB_HOUSTON",2016,3,27,0.363665672604175
"HB_HOUSTON",2016,3,27,0.330136213427904
"HB_HOUSTON",2016,3,27,0.568066414121061
"HB_HOUSTON",2016,3,27,0.64286289997582
"HB_HOUSTON",2016,3,27,0.812444587732732
"HB_HOUSTON",2016,3,27,0.890465060046748
"HB_HOUSTON",2016,3,27,0.963971951317804
"HB_HOUSTON",2016,3,27,1.07358749093254
"HB_HOUSTON",2016,3,27,1.09357620697993
"HB_HOUSTON",2016,3,27,1.11872330136213
"HB_HOUSTON",2016,3,27,1.05811235592811
"HB_HOUSTON",2016,3,27,1.15870073345692
"HB_HOUSTON",2016,3,27,1.27218505682276
"HB_HOUSTON",2016,3,27,1.38373498831305
"HB_HOUSTON",2016,3,27,1.67453856693802
"HB_HOUSTON",2016,3,27,2.10526315789474
"HB_HOUSTON",2016,3,27,1.98339646973483
"HB_HOUSTON",2016,3,27,1.35278471830418
"HB_HOUSTON",2016,3,27,0.96655114048521
"HB_HOUSTON",2016,3,27,0.9852502619489
"HB_HOUSTON",2016,3,28,1.02464400189165
"HB_HOUSTON",2016,3,28,0.682885817876097
"HB_HOUSTON",2016,3,28,0.630550155010246
"HB_HOUSTON",2016,3,28,0.623614103305134
"HB_HOUSTON",2016,3,28,0.653249960590615
"HB_HOUSTON",2016,3,28,1.00068309600126
"HB_HOUSTON",2016,3,28,1.7352740265882
"HB_HOUSTON",2016,3,28,1.46665966055383
"HB_HOUSTON",2016,3,28,1.23146445273501
"HB_HOUSTON",2016,3,28,1.15642898428879
"HB_HOUSTON",2016,3,28,1.14003468025853
"HB_HOUSTON",2016,3,28,1.14886238242867
"HB_HOUSTON",2016,3,28,1.08139351584257
"HB_HOUSTON",2016,3,28,1.0952656192528
"HB_HOUSTON",2016,3,28,1.00194419631128
"HB_HOUSTON",2016,3,28,1.02842730282171
"HB_HOUSTON",2016,3,28,1.0032052966213
"HB_HOUSTON",2016,3,28,0.987441542746046
"HB_HOUSTON",2016,3,28,0.945194682360359
"HB_HOUSTON",2016,3,28,0.996269244916189
"HB_HOUSTON",2016,3,28,1.0032052966213
"HB_HOUSTON",2016,3,28,0.839262256318638
"HB_HOUSTON",2016,3,28,0.776207240817613
"HB_HOUSTON",2016,3,28,0.747832483842152
"HB_HOUSTON",2016,3,29,0.688342102862009
"HB_HOUSTON",2016,3,29,0.359864959396575
"HB_HOUSTON",2016,3,29,0.319717752973022
"HB_HOUSTON",2016,3,29,0.361324857811977
"HB_HOUSTON",2016,3,29,0.691991848900514
"HB_HOUSTON",2016,3,29,0.990541074850208
"HB_HOUSTON",2016,3,29,1.1328811703519
"HB_HOUSTON",2016,3,29,1.15331974816752
"HB_HOUSTON",2016,3,29,1.09565376075915
"HB_HOUSTON",2016,3,29,1.14018066242891
"HB_HOUSTON",2016,3,29,1.14675020529821
"HB_HOUSTON",2016,3,29,1.17813802122936
"HB_HOUSTON",2016,3,29,1.12631162748259
"HB_HOUSTON",2016,3,29,1.20368624349889
"HB_HOUSTON",2016,3,29,1.11682228778248
"HB_HOUSTON",2016,3,29,1.1343410687673
"HB_HOUSTON",2016,3,29,1.14529030688281
"HB_HOUSTON",2016,3,29,1.15039995133672
"HB_HOUSTON",2016,3,29,1.34383649137747
"HB_HOUSTON",2016,3,29,1.32923750722346
"HB_HOUSTON",2016,3,29,1.283980656346
"HB_HOUSTON",2016,3,29,1.09127406551294
"HB_HOUSTON",2016,3,29,0.935794884272636
"HB_HOUSTON",2016,3,29,0.880318744487363
"HB_HOUSTON",2016,3,30,0.43633080896735
"HB_HOUSTON",2016,3,30,0.29369577210492
"HB_HOUSTON",2016,3,30,0.250363609007473
"HB_HOUSTON",2016,3,30,0.265409498971864
"HB_HOUSTON",2016,3,30,0.476653794071919
"HB_HOUSTON",2016,3,30,0.73002658107227
"HB_HOUSTON",2016,3,30,0.938261698179447
"HB_HOUSTON",2016,3,30,1.01710216159286
"HB_HOUSTON",2016,3,30,1.02432418877577
"HB_HOUSTON",2016,3,30,0.987612217262651
"HB_HOUSTON",2016,3,30,1.04659210592307
"HB_HOUSTON",2016,3,30,1.08751692662621
"HB_HOUSTON",2016,3,30,1.14348763729375
"HB_HOUSTON",2016,3,30,1.35653743918953
"HB_HOUSTON",2016,3,30,1.15732985606099
"HB_HOUSTON",2016,3,30,1.16575555444105
"HB_HOUSTON",2016,3,30,1.35774111038668
"HB_HOUSTON",2016,3,30,1.60389187020412
"HB_HOUSTON",2016,3,30,1.64842770449872
"HB_HOUSTON",2016,3,30,1.66527910125884
"HB_HOUSTON",2016,3,30,1.25482722303024
"HB_HOUSTON",2016,3,30,1.17237574602538
"HB_HOUSTON",2016,3,30,1.02011133958574
"HB_HOUSTON",2016,3,30,0.900346055469181
"HB_HOUSTON",2016,3,31,0.653089724194111
"HB_HOUSTON",2016,3,31,0.562783661119516
"HB_HOUSTON",2016,3,31,0.550680786686838
"HB_HOUSTON",2016,3,31,0.551611777027813
"HB_HOUSTON",2016,3,31,0.575352030722681
"HB_HOUSTON",2016,3,31,0.665192598626789
"HB_HOUSTON",2016,3,31,0.75642965204236
"HB_HOUSTON",2016,3,31,0.814151053182823
"HB_HOUSTON",2016,3,31,0.838822297218666
"HB_HOUSTON",2016,3,31,0.839753287559642
"HB_HOUSTON",2016,3,31,0.934714302339113
"HB_HOUSTON",2016,3,31,1.0026765972303
"HB_HOUSTON",2016,3,31,1.19958105434656
"HB_HOUSTON",2016,3,31,1.29035261259164
"HB_HOUSTON",2016,3,31,1.25218200861166
"HB_HOUSTON",2016,3,31,1.5738391714186
"HB_HOUSTON",2016,3,31,1.89177237286163
"HB_HOUSTON",2016,3,31,1.72047015012219
"HB_HOUSTON",2016,3,31,1.32247177935529
"HB_HOUSTON",2016,3,31,1.32293727452578
"HB_HOUSTON",2016,3,31,1.25590596997556
"HB_HOUSTON",2016,3,31,0.934714302339113
"HB_HOUSTON",2016,3,31,0.815082043523799
"HB_HOUSTON",2016,3,31,0.675433492377517
"HB_HOUSTON",2016,4,1,0.878915773193174
"HB_HOUSTON",2016,4,1,0.790206307180119
"HB_HOUSTON",2016,4,1,0.756861614281595
"HB_HOUSTON",2016,4,1,0.715967179594726
"HB_HOUSTON",2016,4,1,0.731066663171416
"HB_HOUSTON",2016,4,1,0.756232469132566
"HB_HOUSTON",2016,4,1,0.944346868692165
"HB_HOUSTON",2016,4,1,0.972658400398459
"HB_HOUSTON",2016,4,1,0.955671481374682
"HB_HOUSTON",2016,4,1,0.968254384355257
"HB_HOUSTON",2016,4,1,0.992791045167379
"HB_HOUSTON",2016,4,1,1.06703017275277
"HB_HOUSTON",2016,4,1,1.08212965632946
"HB_HOUSTON",2016,4,1,1.1003748656513
"HB_HOUSTON",2016,4,1,1.08401709177655
"HB_HOUSTON",2016,4,1,1.08401709177655
"HB_HOUSTON",2016,4,1,1.03368547985425
"HB_HOUSTON",2016,4,1,1.03494377015231
"HB_HOUSTON",2016,4,1,1.07772564028626
"HB_HOUSTON",2016,4,1,1.45521272970352
"HB_HOUSTON",2016,4,1,1.54392219571657
"HB_HOUSTON",2016,4,1,1.06954675334889
"HB_HOUSTON",2016,4,1,0.958188061970797
"HB_HOUSTON",2016,4,1,0.946234304139251
"HB_HOUSTON",2016,4,2,0.93597236404719
"HB_HOUSTON",2016,4,2,0.74043496208747
"HB_HOUSTON",2016,4,2,0.700284615551741
"HB_HOUSTON",2016,4,2,0.662220001303583
"HB_HOUSTON",2016,4,2,0.673170095813327
"HB_HOUSTON",2016,4,2,0.740956395159363
"HB_HOUSTON",2016,4,2,0.784235340126447
"HB_HOUSTON",2016,4,2,0.84524300953788
"HB_HOUSTON",2016,4,2,1.12160253764095
"HB_HOUSTON",2016,4,2,1.34060442783584
"HB_HOUSTON",2016,4,2,1.00063006496187
"HB_HOUSTON",2016,4,2,1.03035175005975
"HB_HOUSTON",2016,4,2,1.02513741934082
"HB_HOUSTON",2016,4,2,1.08770938796793
"HB_HOUSTON",2016,4,2,1.02357312012514
"HB_HOUSTON",2016,4,2,0.964129749929389
"HB_HOUSTON",2016,4,2,1.05329480522302
"HB_HOUSTON",2016,4,2,1.09500945097443
"HB_HOUSTON",2016,4,2,1.09448801790254
"HB_HOUSTON",2016,4,2,1.48764855410954
"HB_HOUSTON",2016,4,2,1.69726464901036
"HB_HOUSTON",2016,4,2,1.09448801790254
"HB_HOUSTON",2016,4,2,0.990722836595911
"HB_HOUSTON",2016,4,2,0.810828426792969
"HB_HOUSTON",2016,4,3,1.19063070371121
"HB_HOUSTON",2016,4,3,0.991076860677347
"HB_HOUSTON",2016,4,3,0.699655242344352
"HB_HOUSTON",2016,4,3,0.654025552626242
"HB_HOUSTON",2016,4,3,0.659501115392415
"HB_HOUSTON",2016,4,3,0.715473534779963
"HB_HOUSTON",2016,4,3,0.745284932062462
"HB_HOUSTON",2016,4,3,0.816467248022713
"HB_HOUSTON",2016,4,3,0.915635773676739
"HB_HOUSTON",2016,4,3,1.03123098762928
"HB_HOUSTON",2016,4,3,1.04522409247617
"HB_HOUSTON",2016,4,3,1.08416142770229
"HB_HOUSTON",2016,4,3,1.00446156966133
"HB_HOUSTON",2016,4,3,0.98377611032245
"HB_HOUSTON",2016,4,3,1.01967146623403
"HB_HOUSTON",2016,4,3,1.09450415737173
"HB_HOUSTON",2016,4,3,1.12918272155749
"HB_HOUSTON",2016,4,3,1.13161630500913
"HB_HOUSTON",2016,4,3,1.20097343338065
"HB_HOUSTON",2016,4,3,1.70168322855405
"HB_HOUSTON",2016,4,3,1.77590752382884
"HB_HOUSTON",2016,4,3,0.962482255120665
"HB_HOUSTON",2016,4,3,0.824376394240519
"HB_HOUSTON",2016,4,3,0.622997363617927
"HB_HOUSTON",2016,4,4,0.267774997982407
"HB_HOUSTON",2016,4,4,0.216447421515616
"HB_HOUSTON",2016,4,4,0.198046969574691
"HB_HOUSTON",2016,4,4,0.231458316520055
"HB_HOUSTON",2016,4,4,0.47744330562505
"HB_HOUSTON",2016,4,4,0.667258494068275
"HB_HOUSTON",2016,4,4,0.907917036558793
"HB_HOUSTON",2016,4,4,0.874021467193931
"HB_HOUSTON",2016,4,4,0.921959486724235
"HB_HOUSTON",2016,4,4,0.926317488499718
"HB_HOUSTON",2016,4,4,0.975708175288516
"HB_HOUSTON",2016,4,4,1.01638285852635
"HB_HOUSTON",2016,4,4,1.11274312000646
"HB_HOUSTON",2016,4,4,1.25752562343636
"HB_HOUSTON",2016,4,4,1.5911548704705
"HB_HOUSTON",2016,4,4,1.92429989508514
"HB_HOUSTON",2016,4,4,2.36591074166734
"HB_HOUSTON",2016,4,4,2.02453393592123
"HB_HOUSTON",2016,4,4,1.22944072310548
"HB_HOUSTON",2016,4,4,1.14470179969333
"HB_HOUSTON",2016,4,4,1.2008716003551
"HB_HOUSTON",2016,4,4,0.967476394157049
"HB_HOUSTON",2016,4,4,0.815914776854168
"HB_HOUSTON",2016,4,4,0.684690501170204
"HB_HOUSTON",2016,4,5,0.493029561731852
"HB_HOUSTON",2016,4,5,0.29001738925403
"HB_HOUSTON",2016,4,5,0.0891272952341655
"HB_HOUSTON",2016,4,5,0.108226001355772
"HB_HOUSTON",2016,4,5,0.289310029768045
"HB_HOUSTON",2016,4,5,0.703115329069528
"HB_HOUSTON",2016,4,5,0.979692888089835
"HB_HOUSTON",2016,4,5,1.00445047009933
"HB_HOUSTON",2016,4,5,1.02213445724896
"HB_HOUSTON",2016,4,5,1.05820979103422
"HB_HOUSTON",2016,4,5,1.09145568687553
"HB_HOUSTON",2016,4,5,1.13106781809072
