"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_WEST",2016,1,7,1.05379607420823
"HB_WEST",2016,1,7,0.930442018698908
"HB_WEST",2016,1,7,0.870527191737236
"HB_WEST",2016,1,8,0.842420937840785
"HB_WEST",2016,1,8,0.765539803707743
"HB_WEST",2016,1,8,0.765539803707743
"HB_WEST",2016,1,8,0.765539803707743
"HB_WEST",2016,1,8,0.823882224645583
"HB_WEST",2016,1,8,0.956379498364231
"HB_WEST",2016,1,8,1.24372955288986
"HB_WEST",2016,1,8,1.22082878953108
"HB_WEST",2016,1,8,1.16793893129771
"HB_WEST",2016,1,8,1.16248636859324
"HB_WEST",2016,1,8,1.12486368593239
"HB_WEST",2016,1,8,1.01908396946565
"HB_WEST",2016,1,8,0.947655398037077
"HB_WEST",2016,1,8,0.940021810250818
"HB_WEST",2016,1,8,0.903489640130862
"HB_WEST",2016,1,8,0.901308615049073
"HB_WEST",2016,1,8,0.959651035986914
"HB_WEST",2016,1,8,1.28080697928026
"HB_WEST",2016,1,8,1.19956379498364
"HB_WEST",2016,1,8,1.10468920392585
"HB_WEST",2016,1,8,1.07197382769902
"HB_WEST",2016,1,8,0.978735005452563
"HB_WEST",2016,1,8,0.953653217011996
"HB_WEST",2016,1,8,0.900218102508179
"HB_WEST",2016,1,9,0.855969259308334
"HB_WEST",2016,1,9,0.770637339340135
"HB_WEST",2016,1,9,0.750496886179939
"HB_WEST",2016,1,9,0.744136743076719
"HB_WEST",2016,1,9,0.752086921955744
"HB_WEST",2016,1,9,0.714986087186962
"HB_WEST",2016,1,9,0.902610308731947
"HB_WEST",2016,1,9,1.0473035643302
"HB_WEST",2016,1,9,1.07486418444415
"HB_WEST",2016,1,9,1.14482575857957
"HB_WEST",2016,1,9,1.17397641446933
"HB_WEST",2016,1,9,1.08599443487478
"HB_WEST",2016,1,9,0.963031668212535
"HB_WEST",2016,1,9,0.949781370080827
"HB_WEST",2016,1,9,0.921160726116338
"HB_WEST",2016,1,9,0.929110904995362
"HB_WEST",2016,1,9,1.00119252683185
"HB_WEST",2016,1,9,1.26884854909235
"HB_WEST",2016,1,9,1.25665827481118
"HB_WEST",2016,1,9,1.24499801245528
"HB_WEST",2016,1,9,1.17556645024513
"HB_WEST",2016,1,9,1.14376573472903
"HB_WEST",2016,1,9,1.10825493573605
"HB_WEST",2016,1,9,1.01974294421624
"HB_WEST",2016,1,10,0.871694962426941
"HB_WEST",2016,1,10,0.821597550793209
"HB_WEST",2016,1,10,0.842113633652738
"HB_WEST",2016,1,10,0.854518707009662
"HB_WEST",2016,1,10,0.931334738181384
"HB_WEST",2016,1,10,0.999085523438432
"HB_WEST",2016,1,10,1.1221820205956
"HB_WEST",2016,1,10,1.1369726849827
"HB_WEST",2016,1,10,1.31541489404
"HB_WEST",2016,1,10,1.26293189137609
"HB_WEST",2016,1,10,1.12313625700767
"HB_WEST",2016,1,10,1.00433382370482
"HB_WEST",2016,1,10,0.973798258518548
"HB_WEST",2016,1,10,0.933720329211562
"HB_WEST",2016,1,10,0.861198361894159
"HB_WEST",2016,1,10,0.860721243688124
"HB_WEST",2016,1,10,0.887439863226114
"HB_WEST",2016,1,10,1.12361337521371
"HB_WEST",2016,1,10,1.09737187388175
"HB_WEST",2016,1,10,1.08926086437915
"HB_WEST",2016,1,10,1.07256172716791
"HB_WEST",2016,1,10,1.01149059679536
"HB_WEST",2016,1,10,0.941831338714166
"HB_WEST",2016,1,10,0.861675480100195
"HB_WEST",2016,1,11,0.742859259808098
"HB_WEST",2016,1,11,0.742414700107435
"HB_WEST",2016,1,11,0.742414700107435
"HB_WEST",2016,1,11,0.780202274663802
"HB_WEST",2016,1,11,0.866891416293113
"HB_WEST",2016,1,11,0.972252065350276
"HB_WEST",2016,1,11,2.42774052532138
"HB_WEST",2016,1,11,1.74667506390546
"HB_WEST",2016,1,11,1.04604897566036
"HB_WEST",2016,1,11,1.01804171451858
"HB_WEST",2016,1,11,0.979365020560886
"HB_WEST",2016,1,11,0.916682102767384
"HB_WEST",2016,1,11,0.892231319230912
"HB_WEST",2016,1,11,0.849998147667914
"HB_WEST",2016,1,11,0.824213685029452
"HB_WEST",2016,1,11,0.821990886526136
"HB_WEST",2016,1,11,0.814877931315526
"HB_WEST",2016,1,11,1.03404586374245
"HB_WEST",2016,1,11,1.14296299040492
"HB_WEST",2016,1,11,1.03537954284444
"HB_WEST",2016,1,11,0.98558885637017
"HB_WEST",2016,1,11,0.941132886303857
"HB_WEST",2016,1,11,0.859778461082503
"HB_WEST",2016,1,11,0.816211610417516
"HB_WEST",2016,1,12,0.836541515786799
"HB_WEST",2016,1,12,0.813163077314021
"HB_WEST",2016,1,12,0.795883361921098
"HB_WEST",2016,1,12,0.819770027317197
"HB_WEST",2016,1,12,0.868051585032717
"HB_WEST",2016,1,12,1.0230607966457
"HB_WEST",2016,1,12,1.90127692014484
"HB_WEST",2016,1,12,1.29750333523918
"HB_WEST",2016,1,12,1.1018359697605
"HB_WEST",2016,1,12,1.07489994282447
"HB_WEST",2016,1,12,1.05711200050823
"HB_WEST",2016,1,12,0.977320373546789
"HB_WEST",2016,1,12,0.943269169684264
"HB_WEST",2016,1,12,0.889905342735532
"HB_WEST",2016,1,12,0.863985769646147
"HB_WEST",2016,1,12,0.847214281176545
"HB_WEST",2016,1,12,0.82891811193698
"HB_WEST",2016,1,12,1.04745568896512
"HB_WEST",2016,1,12,1.10081951591386
"HB_WEST",2016,1,12,1.06829299282129
"HB_WEST",2016,1,12,1.02509370433899
"HB_WEST",2016,1,12,0.996124769709675
"HB_WEST",2016,1,12,0.941236261990979
"HB_WEST",2016,1,12,0.88126548503907
"HB_WEST",2016,1,13,0.840889705399908
"HB_WEST",2016,1,13,0.784725411718391
"HB_WEST",2016,1,13,0.761104914375697
"HB_WEST",2016,1,13,0.769503313430877
"HB_WEST",2016,1,13,0.853487303982678
"HB_WEST",2016,1,13,1.06712157994882
"HB_WEST",2016,1,13,1.64083721540581
"HB_WEST",2016,1,13,1.31329965225379
"HB_WEST",2016,1,13,1.09966537628765
"HB_WEST",2016,1,13,1.08916737746867
"HB_WEST",2016,1,13,1.06869627977167
"HB_WEST",2016,1,13,1.04507578242897
"HB_WEST",2016,1,13,0.985762089101765
"HB_WEST",2016,1,13,0.978413489928482
"HB_WEST",2016,1,13,0.928023095597402
"HB_WEST",2016,1,13,0.875533101502526
"HB_WEST",2016,1,13,0.872383701856834
"HB_WEST",2016,1,13,1.09546617676006
"HB_WEST",2016,1,13,1.1400826717407
"HB_WEST",2016,1,13,1.07079587953546
"HB_WEST",2016,1,13,1.00938258644446
"HB_WEST",2016,1,13,0.951118692999147
"HB_WEST",2016,1,13,0.909126697723247
"HB_WEST",2016,1,13,0.850337904336986
"HB_WEST",2016,1,14,0.772249981895865
"HB_WEST",2016,1,14,0.637265551451952
"HB_WEST",2016,1,14,0.643638206966471
"HB_WEST",2016,1,14,0.723586067057716
"HB_WEST",2016,1,14,0.812803244260989
"HB_WEST",2016,1,14,1.08798609602433
"HB_WEST",2016,1,14,1.42689550293287
"HB_WEST",2016,1,14,1.28669708161344
"HB_WEST",2016,1,14,1.15345064812803
"HB_WEST",2016,1,14,1.12332536751394
"HB_WEST",2016,1,14,1.13375334926497
"HB_WEST",2016,1,14,1.08277210514882
"HB_WEST",2016,1,14,1.01441089144761
"HB_WEST",2016,1,14,0.988920269389529
"HB_WEST",2016,1,14,0.961691650372945
"HB_WEST",2016,1,14,0.89796509522775
"HB_WEST",2016,1,14,0.894489101310739
"HB_WEST",2016,1,14,1.16271996524006
"HB_WEST",2016,1,14,1.18473459338113
"HB_WEST",2016,1,14,1.13143601998697
"HB_WEST",2016,1,14,1.03932218118618
"HB_WEST",2016,1,14,0.983126946194511
"HB_WEST",2016,1,14,0.968064305887465
