"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_HOUSTON",2017,7,21,1.11255383094157
"LZ_HOUSTON",2017,7,21,1.02137625063426
"LZ_HOUSTON",2017,7,21,0.877115832476809
"LZ_HOUSTON",2017,7,21,0.824969750588725
"LZ_HOUSTON",2017,7,21,0.745033241826154
"LZ_HOUSTON",2017,7,22,0.711488704383086
"LZ_HOUSTON",2017,7,22,0.659895732766943
"LZ_HOUSTON",2017,7,22,0.620660359142692
"LZ_HOUSTON",2017,7,22,0.604286541803437
"LZ_HOUSTON",2017,7,22,0.585132264916007
"LZ_HOUSTON",2017,7,22,0.595018343309519
"LZ_HOUSTON",2017,7,22,0.621587178992083
"LZ_HOUSTON",2017,7,22,0.616953079745125
"LZ_HOUSTON",2017,7,22,0.686464568449508
"LZ_HOUSTON",2017,7,22,0.721992662676192
"LZ_HOUSTON",2017,7,22,0.845259702645298
"LZ_HOUSTON",2017,7,22,1.0476153697625
"LZ_HOUSTON",2017,7,22,1.2502799768295
"LZ_HOUSTON",2017,7,22,1.4313187874107
"LZ_HOUSTON",2017,7,22,1.66889360880479
"LZ_HOUSTON",2017,7,22,2.18853060436378
"LZ_HOUSTON",2017,7,22,2.15825448928365
"LZ_HOUSTON",2017,7,22,1.43595288665766
"LZ_HOUSTON",2017,7,22,1.15265495269357
"LZ_HOUSTON",2017,7,22,1.02351805367832
"LZ_HOUSTON",2017,7,22,0.9577138443715
"LZ_HOUSTON",2017,7,22,0.906120872755358
"LZ_HOUSTON",2017,7,22,0.797682950376521
"LZ_HOUSTON",2017,7,22,0.712724464182275
"LZ_HOUSTON",2017,7,23,0.682208461258261
"LZ_HOUSTON",2017,7,23,0.638184940417339
"LZ_HOUSTON",2017,7,23,0.624759327678618
"LZ_HOUSTON",2017,7,23,0.597595878649113
"LZ_HOUSTON",2017,7,23,0.577925794869126
"LZ_HOUSTON",2017,7,23,0.579486912629443
"LZ_HOUSTON",2017,7,23,0.595722537336733
"LZ_HOUSTON",2017,7,23,0.604152573242442
"LZ_HOUSTON",2017,7,23,0.652235000260186
"LZ_HOUSTON",2017,7,23,0.746526512983296
"LZ_HOUSTON",2017,7,23,0.829577977832128
"LZ_HOUSTON",2017,7,23,0.999115366602487
"LZ_HOUSTON",2017,7,23,1.22110631211948
"LZ_HOUSTON",2017,7,23,1.40594265494094
"LZ_HOUSTON",2017,7,23,1.7378362907842
"LZ_HOUSTON",2017,7,23,2.30608315553937
"LZ_HOUSTON",2017,7,23,1.96544726023833
"LZ_HOUSTON",2017,7,23,1.35130353332986
"LZ_HOUSTON",2017,7,23,1.13368371754176
"LZ_HOUSTON",2017,7,23,1.14148930634334
"LZ_HOUSTON",2017,7,23,1.03096216891294
"LZ_HOUSTON",2017,7,23,1.00879429671645
"LZ_HOUSTON",2017,7,23,0.828329083623875
"LZ_HOUSTON",2017,7,23,0.741530936150284
"LZ_HOUSTON",2017,7,24,0.620146027825202
"LZ_HOUSTON",2017,7,24,0.594863598387155
"LZ_HOUSTON",2017,7,24,0.577718042791238
"LZ_HOUSTON",2017,7,24,0.563769116204729
"LZ_HOUSTON",2017,7,24,0.559119474009227
"LZ_HOUSTON",2017,7,24,0.579171055977333
"LZ_HOUSTON",2017,7,24,0.652693523193723
"LZ_HOUSTON",2017,7,24,0.627701696392895
"LZ_HOUSTON",2017,7,24,0.695121508227687
"LZ_HOUSTON",2017,7,24,0.721275745577391
"LZ_HOUSTON",2017,7,24,0.917432525700171
"LZ_HOUSTON",2017,7,24,1.10399941879473
"LZ_HOUSTON",2017,7,24,1.26295906135348
"LZ_HOUSTON",2017,7,24,1.6991536198191
"LZ_HOUSTON",2017,7,24,2.0737404191943
"LZ_HOUSTON",2017,7,24,2.20015256638454
"LZ_HOUSTON",2017,7,24,1.82411275382324
"LZ_HOUSTON",2017,7,24,1.34084056812816
"LZ_HOUSTON",2017,7,24,1.08307602891496
"LZ_HOUSTON",2017,7,24,1.00257909840532
"LZ_HOUSTON",2017,7,24,0.989792582367685
"LZ_HOUSTON",2017,7,24,0.877619964401177
"LZ_HOUSTON",2017,7,24,0.754695048857568
"LZ_HOUSTON",2017,7,24,0.678266555268989
"LZ_HOUSTON",2017,7,25,0.669489337532917
"LZ_HOUSTON",2017,7,25,0.6406774410079
"LZ_HOUSTON",2017,7,25,0.613414571177777
"LZ_HOUSTON",2017,7,25,0.591418392110291
"LZ_HOUSTON",2017,7,25,0.581194815923994
"LZ_HOUSTON",2017,7,25,0.604120411008416
"LZ_HOUSTON",2017,7,25,0.650281406516239
"LZ_HOUSTON",2017,7,25,0.635100944906284
"LZ_HOUSTON",2017,7,25,0.705426756854443
"LZ_HOUSTON",2017,7,25,0.762740744565498
"LZ_HOUSTON",2017,7,25,0.892549181597563
"LZ_HOUSTON",2017,7,25,1.08060102235762
"LZ_HOUSTON",2017,7,25,1.28724118345639
"LZ_HOUSTON",2017,7,25,1.53508545463933
"LZ_HOUSTON",2017,7,25,1.70826663912841
"LZ_HOUSTON",2017,7,25,2.07352713378427
"LZ_HOUSTON",2017,7,25,1.9582795476842
"LZ_HOUSTON",2017,7,25,1.39381422006506
"LZ_HOUSTON",2017,7,25,1.12211493778076
"LZ_HOUSTON",2017,7,25,1.08338927040843
"LZ_HOUSTON",2017,7,25,0.990137863375845
"LZ_HOUSTON",2017,7,25,0.889141322868797
"LZ_HOUSTON",2017,7,25,0.815407652191873
"LZ_HOUSTON",2017,7,25,0.716579749057675
"LZ_HOUSTON",2017,7,26,0.668606933521043
"LZ_HOUSTON",2017,7,26,0.648464256223519
"LZ_HOUSTON",2017,7,26,0.614676539466382
"LZ_HOUSTON",2017,7,26,0.609803311087948
"LZ_HOUSTON",2017,7,26,0.605579846493306
"LZ_HOUSTON",2017,7,26,0.64619008298025
"LZ_HOUSTON",2017,7,26,0.715065044062107
"LZ_HOUSTON",2017,7,26,0.724486618927078
"LZ_HOUSTON",2017,7,26,0.741705359197542
"LZ_HOUSTON",2017,7,26,0.768345674332977
"LZ_HOUSTON",2017,7,26,0.921365045415781
"LZ_HOUSTON",2017,7,26,1.28295859109553
"LZ_HOUSTON",2017,7,26,1.22415496866243
"LZ_HOUSTON",2017,7,26,1.44507465515141
"LZ_HOUSTON",2017,7,26,1.81901371272319
"LZ_HOUSTON",2017,7,26,2.04090804488785
"LZ_HOUSTON",2017,7,26,1.68191355434326
"LZ_HOUSTON",2017,7,26,1.23325166163551
"LZ_HOUSTON",2017,7,26,1.09810079460696
"LZ_HOUSTON",2017,7,26,1.05749055812002
"LZ_HOUSTON",2017,7,26,0.994138589200384
"LZ_HOUSTON",2017,7,26,0.894074966496555
"LZ_HOUSTON",2017,7,26,0.815778430549727
"LZ_HOUSTON",2017,7,26,0.748852760819244
"LZ_HOUSTON",2017,7,27,0.577966778657519
"LZ_HOUSTON",2017,7,27,0.543288771938068
"LZ_HOUSTON",2017,7,27,0.522143645889622
"LZ_HOUSTON",2017,7,27,0.510866245330451
"LZ_HOUSTON",2017,7,27,0.516504945610037
"LZ_HOUSTON",2017,7,27,0.5387778117144
"LZ_HOUSTON",2017,7,27,0.641966026830815
"LZ_HOUSTON",2017,7,27,0.630124756243686
"LZ_HOUSTON",2017,7,27,0.64788666212438
"LZ_HOUSTON",2017,7,27,0.696943354556775
"LZ_HOUSTON",2017,7,27,0.898526889551958
"LZ_HOUSTON",2017,7,27,0.99917768954256
"LZ_HOUSTON",2017,7,27,1.1945586542302
"LZ_HOUSTON",2017,7,27,1.43730470126636
"LZ_HOUSTON",2017,7,27,1.99779150905716
"LZ_HOUSTON",2017,7,27,2.54305382609309
"LZ_HOUSTON",2017,7,27,2.11000164462091
"LZ_HOUSTON",2017,7,27,1.42292601555341
"LZ_HOUSTON",2017,7,27,1.170030308014
"LZ_HOUSTON",2017,7,27,1.09052463407185
"LZ_HOUSTON",2017,7,27,0.977750628480135
"LZ_HOUSTON",2017,7,27,0.927566195991824
"LZ_HOUSTON",2017,7,27,0.753048422338651
"LZ_HOUSTON",2017,7,27,0.651269882292132
"LZ_HOUSTON",2017,7,28,0.337534743282965
"LZ_HOUSTON",2017,7,28,0.324257310253351
"LZ_HOUSTON",2017,7,28,0.30650074318965
"LZ_HOUSTON",2017,7,28,0.294023155523265
"LZ_HOUSTON",2017,7,28,0.296742629758247
"LZ_HOUSTON",2017,7,28,0.309540155569923
"LZ_HOUSTON",2017,7,28,0.322497650454245
"LZ_HOUSTON",2017,7,28,0.330976011304481
"LZ_HOUSTON",2017,7,28,0.358970599017523
"LZ_HOUSTON",2017,7,28,0.432556372434663
"LZ_HOUSTON",2017,7,28,0.557812156316445
"LZ_HOUSTON",2017,7,28,0.702584167061035
"LZ_HOUSTON",2017,7,28,0.875030827373374
"LZ_HOUSTON",2017,7,28,1.74846196402029
"LZ_HOUSTON",2017,7,28,3.35663105133008
"LZ_HOUSTON",2017,7,28,4.98799565417353
"LZ_HOUSTON",2017,7,28,3.76167274326963
"LZ_HOUSTON",2017,7,28,1.25719694192456
"LZ_HOUSTON",2017,7,28,0.737937332115791
"LZ_HOUSTON",2017,7,28,0.703064074278973
"LZ_HOUSTON",2017,7,28,0.59204553786268
"LZ_HOUSTON",2017,7,28,0.53269701191103
"LZ_HOUSTON",2017,7,28,0.485506135480474
"LZ_HOUSTON",2017,7,28,0.387765032093795
"LZ_HOUSTON",2017,7,29,0.507632726386394
"LZ_HOUSTON",2017,7,29,0.452167947062912
"LZ_HOUSTON",2017,7,29,0.435701840701254
"LZ_HOUSTON",2017,7,29,0.418585756456898
"LZ_HOUSTON",2017,7,29,0.405152880214493
"LZ_HOUSTON",2017,7,29,0.412519296218393
"LZ_HOUSTON",2017,7,29,0.407102813862584
"LZ_HOUSTON",2017,7,29,0.414469229866484
"LZ_HOUSTON",2017,7,29,0.437001796466648
"LZ_HOUSTON",2017,7,29,0.505032814855606
"LZ_HOUSTON",2017,7,29,0.558114341942531
"LZ_HOUSTON",2017,7,29,0.815938902079026
"LZ_HOUSTON",2017,7,29,1.10127919258303
"LZ_HOUSTON",2017,7,29,1.69752557031045
"LZ_HOUSTON",2017,7,29,3.01763065006816
"LZ_HOUSTON",2017,7,29,3.70964043584628
"LZ_HOUSTON",2017,7,29,2.84235328103419
"LZ_HOUSTON",2017,7,29,1.63816092369079
"LZ_HOUSTON",2017,7,29,0.914518880954745
"LZ_HOUSTON",2017,7,29,0.768490516642142
"LZ_HOUSTON",2017,7,29,0.702409431901276
"LZ_HOUSTON",2017,7,29,0.677493613064555
"LZ_HOUSTON",2017,7,29,0.636761665748874
"LZ_HOUSTON",2017,7,29,0.524315492042285
"LZ_HOUSTON",2017,7,30,0.665967253309443
"LZ_HOUSTON",2017,7,30,0.607970954699233
"LZ_HOUSTON",2017,7,30,0.578265533459857
"LZ_HOUSTON",2017,7,30,0.557896101752856
"LZ_HOUSTON",2017,7,30,0.536112126177313
"LZ_HOUSTON",2017,7,30,0.537526670045855
"LZ_HOUSTON",2017,7,30,0.552520835052397
"LZ_HOUSTON",2017,7,30,0.564403003548148
"LZ_HOUSTON",2017,7,30,0.607970954699233
"LZ_HOUSTON",2017,7,30,0.670493793688777
"LZ_HOUSTON",2017,7,30,0.771209317128948
"LZ_HOUSTON",2017,7,30,0.989049072884373
"LZ_HOUSTON",2017,7,30,1.21000082515059
"LZ_HOUSTON",2017,7,30,1.44396638100739
"LZ_HOUSTON",2017,7,30,2.2069713436988
"LZ_HOUSTON",2017,7,30,2.58550328292056
"LZ_HOUSTON",2017,7,30,2.43018636615468
"LZ_HOUSTON",2017,7,30,1.36814682965355
"LZ_HOUSTON",2017,7,30,1.02101776431342
"LZ_HOUSTON",2017,7,30,0.924828781252579
"LZ_HOUSTON",2017,7,30,0.896254995108036
"LZ_HOUSTON",2017,7,30,0.826942345549491
"LZ_HOUSTON",2017,7,30,0.776301675055698
"LZ_HOUSTON",2017,7,30,0.670493793688777
"LZ_HOUSTON",2017,7,31,0.630140435613648
"LZ_HOUSTON",2017,7,31,0.576301060992778
"LZ_HOUSTON",2017,7,31,0.55569925947969
"LZ_HOUSTON",2017,7,31,0.535097457966602
"LZ_HOUSTON",2017,7,31,0.538668436895537
"LZ_HOUSTON",2017,7,31,0.549106682995502
"LZ_HOUSTON",2017,7,31,0.575202298245413
"LZ_HOUSTON",2017,7,31,0.57904796786119
"LZ_HOUSTON",2017,7,31,0.640853372400453
"LZ_HOUSTON",2017,7,31,0.705955065181811
"LZ_HOUSTON",2017,7,31,0.855661489510249
"LZ_HOUSTON",2017,7,31,0.970482196609859
"LZ_HOUSTON",2017,7,31,1.21742912408007
"LZ_HOUSTON",2017,7,31,1.58633871650777
"LZ_HOUSTON",2017,7,31,2.41041077703128
"LZ_HOUSTON",2017,7,31,2.38239232697348
"LZ_HOUSTON",2017,7,31,2.26180311545021
"LZ_HOUSTON",2017,7,31,1.35477446750066
"LZ_HOUSTON",2017,7,31,1.01003765551499
"LZ_HOUSTON",2017,7,31,0.923235398473178
"LZ_HOUSTON",2017,7,31,0.899062618031154
"LZ_HOUSTON",2017,7,31,0.852365201268155
"LZ_HOUSTON",2017,7,31,0.728205010815946
"LZ_HOUSTON",2017,7,31,0.661729864600382
"LZ_HOUSTON",2017,8,1,0.686644986158519
"LZ_HOUSTON",2017,8,1,0.642782272153089
"LZ_HOUSTON",2017,8,1,0.608272636869406
"LZ_HOUSTON",2017,8,1,0.58892143951407
"LZ_HOUSTON",2017,8,1,0.580213400704169
"LZ_HOUSTON",2017,8,1,0.609562716693095
"LZ_HOUSTON",2017,8,1,0.660520869728815
"LZ_HOUSTON",2017,8,1,0.659553309861048
"LZ_HOUSTON",2017,8,1,0.728250060472492
"LZ_HOUSTON",2017,8,1,0.813717848791894
"LZ_HOUSTON",2017,8,1,0.932082672615368
"LZ_HOUSTON",2017,8,1,1.08624721154621
"LZ_HOUSTON",2017,8,1,1.27911414518773
"LZ_HOUSTON",2017,8,1,1.55196602789798
"LZ_HOUSTON",2017,8,1,2.00059128658586
"LZ_HOUSTON",2017,8,1,2.09734727336254
"LZ_HOUSTON",2017,8,1,1.69968016771038
"LZ_HOUSTON",2017,8,1,1.28201682479103
"LZ_HOUSTON",2017,8,1,1.06044561507243
"LZ_HOUSTON",2017,8,1,0.998199263579434
"LZ_HOUSTON",2017,8,1,0.946918590587793
"LZ_HOUSTON",2017,8,1,0.902733356626441
"LZ_HOUSTON",2017,8,1,0.834036606014997
"LZ_HOUSTON",2017,8,1,0.750181417475206
"LZ_HOUSTON",2017,8,2,0.725179375938595
"LZ_HOUSTON",2017,8,2,0.670782579676289
"LZ_HOUSTON",2017,8,2,0.650425496412481
"LZ_HOUSTON",2017,8,2,0.637744034707158
"LZ_HOUSTON",2017,8,2,0.634073085266144
"LZ_HOUSTON",2017,8,2,0.650425496412481
"LZ_HOUSTON",2017,8,2,0.753545803437344
"LZ_HOUSTON",2017,8,2,0.769898214583681
"LZ_HOUSTON",2017,8,2,0.833639245786751
"LZ_HOUSTON",2017,8,2,0.884365092608043
"LZ_HOUSTON",2017,8,2,0.979476055397964
"LZ_HOUSTON",2017,8,2,1.1009511096279
"LZ_HOUSTON",2017,8,2,1.27749040547305
"LZ_HOUSTON",2017,8,2,1.49774737193392
"LZ_HOUSTON",2017,8,2,1.65559819789755
"LZ_HOUSTON",2017,8,2,1.81812114133155
"LZ_HOUSTON",2017,8,2,1.75638244618722
"LZ_HOUSTON",2017,8,2,1.18237944268313
"LZ_HOUSTON",2017,8,2,1.03854496913065
"LZ_HOUSTON",2017,8,2,0.981812114133155
"LZ_HOUSTON",2017,8,2,0.967128316369097
"LZ_HOUSTON",2017,8,2,0.969798097780744
"LZ_HOUSTON",2017,8,2,0.81762055731687
"LZ_HOUSTON",2017,8,2,0.746871349908226
"LZ_HOUSTON",2017,8,3,0.677056277056277
"LZ_HOUSTON",2017,8,3,0.641038961038961
"LZ_HOUSTON",2017,8,3,0.617489177489177
"LZ_HOUSTON",2017,8,3,0.601904761904762
"LZ_HOUSTON",2017,8,3,0.600519480519481
"LZ_HOUSTON",2017,8,3,0.627186147186147
"LZ_HOUSTON",2017,8,3,0.691948051948052
"LZ_HOUSTON",2017,8,3,0.70961038961039
"LZ_HOUSTON",2017,8,3,0.765021645021645
"LZ_HOUSTON",2017,8,3,0.805194805194805
"LZ_HOUSTON",2017,8,3,0.888658008658009
"LZ_HOUSTON",2017,8,3,1.03757575757576
"LZ_HOUSTON",2017,8,3,1.17575757575758
"LZ_HOUSTON",2017,8,3,1.37350649350649
"LZ_HOUSTON",2017,8,3,1.59307359307359
"LZ_HOUSTON",2017,8,3,1.84554112554113
"LZ_HOUSTON",2017,8,3,2.2569696969697
"LZ_HOUSTON",2017,8,3,1.34857142857143
"LZ_HOUSTON",2017,8,3,1.09922077922078
"LZ_HOUSTON",2017,8,3,1.02961038961039
"LZ_HOUSTON",2017,8,3,1.03203463203463
"LZ_HOUSTON",2017,8,3,1.01541125541126
"LZ_HOUSTON",2017,8,3,0.801385281385281
"LZ_HOUSTON",2017,8,3,0.765714285714286
"LZ_HOUSTON",2017,8,4,0.706410312816226
"LZ_HOUSTON",2017,8,4,0.68106823881385
"LZ_HOUSTON",2017,8,4,0.650798539311012
"LZ_HOUSTON",2017,8,4,0.624048572308505
"LZ_HOUSTON",2017,8,4,0.621584759558274
"LZ_HOUSTON",2017,8,4,0.650798539311012
"LZ_HOUSTON",2017,8,4,0.686347837564345
"LZ_HOUSTON",2017,8,4,0.693387302565005
"LZ_HOUSTON",2017,8,4,0.748999076070219
"LZ_HOUSTON",2017,8,4,0.813410180826257
"LZ_HOUSTON",2017,8,4,0.91231466408553
"LZ_HOUSTON",2017,8,4,1.10836376435391
"LZ_HOUSTON",2017,8,4,1.28540630912051
"LZ_HOUSTON",2017,8,4,1.5690967486471
"LZ_HOUSTON",2017,8,4,1.83096484667165
"LZ_HOUSTON",2017,8,4,2.31211227946676
"LZ_HOUSTON",2017,8,4,1.56522504289674
"LZ_HOUSTON",2017,8,4,1.17031105635972
"LZ_HOUSTON",2017,8,4,1.05486383034889
"LZ_HOUSTON",2017,8,4,0.998548110343614
"LZ_HOUSTON",2017,8,4,0.888028509833253
"LZ_HOUSTON",2017,8,4,0.864798275331075
"LZ_HOUSTON",2017,8,4,0.797219411324739
"LZ_HOUSTON",2017,8,4,0.765893792071803
"LZ_HOUSTON",2017,8,5,0.752620765158446
"LZ_HOUSTON",2017,8,5,0.719866824637442
"LZ_HOUSTON",2017,8,5,0.674875148097602
"LZ_HOUSTON",2017,8,5,0.636362272979499
"LZ_HOUSTON",2017,8,5,0.622324869899069
"LZ_HOUSTON",2017,8,5,0.618725535775882
"LZ_HOUSTON",2017,8,5,0.685313217054845
"LZ_HOUSTON",2017,8,5,0.674155281272965
"LZ_HOUSTON",2017,8,5,0.74002309572729
"LZ_HOUSTON",2017,8,5,0.808410444067848
"LZ_HOUSTON",2017,8,5,0.894794463024341
"LZ_HOUSTON",2017,8,5,1.08447937131631
"LZ_HOUSTON",2017,8,5,1.37962476941766
"LZ_HOUSTON",2017,8,5,1.63949669311177
"LZ_HOUSTON",2017,8,5,1.73343931372696
"LZ_HOUSTON",2017,8,5,1.94867949429356
"LZ_HOUSTON",2017,8,5,1.62941855756685
"LZ_HOUSTON",2017,8,5,1.2496888075706
"LZ_HOUSTON",2017,8,5,1.08591910496558
"LZ_HOUSTON",2017,8,5,1.01177282202792
"LZ_HOUSTON",2017,8,5,0.907392132455496
"LZ_HOUSTON",2017,8,5,0.912071266815639
"LZ_HOUSTON",2017,8,5,0.81057004454176
"LZ_HOUSTON",2017,8,5,0.779975704494669
"LZ_HOUSTON",2017,8,6,0.702683383608057
"LZ_HOUSTON",2017,8,6,0.655677708044432
"LZ_HOUSTON",2017,8,6,0.6076427111181
"LZ_HOUSTON",2017,8,6,0.576763070236887
"LZ_HOUSTON",2017,8,6,0.571959570544254
"LZ_HOUSTON",2017,8,6,0.569900927818839
"LZ_HOUSTON",2017,8,6,0.648472458505483
"LZ_HOUSTON",2017,8,6,0.627542924130438
"LZ_HOUSTON",2017,8,6,0.713319704356031
"LZ_HOUSTON",2017,8,6,0.787430842470943
"LZ_HOUSTON",2017,8,6,0.849533231354273
"LZ_HOUSTON",2017,8,6,0.970306937911907
"LZ_HOUSTON",2017,8,6,1.2145992079944
"LZ_HOUSTON",2017,8,6,1.42080658765672
"LZ_HOUSTON",2017,8,6,1.71896667572088
"LZ_HOUSTON",2017,8,6,2.16226107592675
"LZ_HOUSTON",2017,8,6,2.17564225364194
"LZ_HOUSTON",2017,8,6,1.29694491701097
"LZ_HOUSTON",2017,8,6,1.07838568099615
"LZ_HOUSTON",2017,8,6,1.01182289954109
"LZ_HOUSTON",2017,8,6,1.03172311255343
"LZ_HOUSTON",2017,8,6,1.0265765057399
"LZ_HOUSTON",2017,8,6,0.808017269725085
"LZ_HOUSTON",2017,8,6,0.773020343393044
"LZ_HOUSTON",2017,8,7,0.802227437717751
"LZ_HOUSTON",2017,8,7,0.750448257263225
"LZ_HOUSTON",2017,8,7,0.728407119637313
"LZ_HOUSTON",2017,8,7,0.716511902505867
"LZ_HOUSTON",2017,8,7,0.715112465196286
"LZ_HOUSTON",2017,8,7,0.741701774078339
"LZ_HOUSTON",2017,8,7,0.752897272554994
"LZ_HOUSTON",2017,8,7,0.763742911704252
"LZ_HOUSTON",2017,8,7,0.813772795521801
"LZ_HOUSTON",2017,8,7,0.849458446916136
"LZ_HOUSTON",2017,8,7,0.988702459219522
"LZ_HOUSTON",2017,8,7,1.10240674062304
"LZ_HOUSTON",2017,8,7,1.26754034315369
"LZ_HOUSTON",2017,8,7,1.69576815988571
"LZ_HOUSTON",2017,8,7,1.64503855741337
"LZ_HOUSTON",2017,8,7,1.64503855741337
"LZ_HOUSTON",2017,8,7,1.41483111998717
"LZ_HOUSTON",2017,8,7,1.15768451435152
"LZ_HOUSTON",2017,8,7,1.01494190877418
"LZ_HOUSTON",2017,8,7,0.97890639805245
"LZ_HOUSTON",2017,8,7,0.885843816965262
"LZ_HOUSTON",2017,8,7,0.920130031050015
"LZ_HOUSTON",2017,8,7,0.854006618172277
"LZ_HOUSTON",2017,8,7,0.794880391842447
"LZ_HOUSTON",2017,8,8,0.739451772850594
"LZ_HOUSTON",2017,8,8,0.722237814575732
"LZ_HOUSTON",2017,8,8,0.701655907942745
"LZ_HOUSTON",2017,8,8,0.685564599120591
"LZ_HOUSTON",2017,8,8,0.687435681541772
"LZ_HOUSTON",2017,8,8,0.715876134343718
"LZ_HOUSTON",2017,8,8,0.742071288240247
"LZ_HOUSTON",2017,8,8,0.75142670034615
"LZ_HOUSTON",2017,8,8,0.778744503695388
"LZ_HOUSTON",2017,8,8,0.830012162035738
"LZ_HOUSTON",2017,8,8,0.87716343904949
"LZ_HOUSTON",2017,8,8,0.992796332678455
"LZ_HOUSTON",2017,8,8,1.22481055290486
"LZ_HOUSTON",2017,8,8,1.52006735896716
"LZ_HOUSTON",2017,8,8,1.58330994480307
"LZ_HOUSTON",2017,8,8,1.70081392085321
"LZ_HOUSTON",2017,8,8,1.6633922724296
"LZ_HOUSTON",2017,8,8,1.35878005426139
"LZ_HOUSTON",2017,8,8,1.11104874169707
"LZ_HOUSTON",2017,8,8,0.995790064552344
"LZ_HOUSTON",2017,8,8,0.950509869959772
"LZ_HOUSTON",2017,8,8,0.967723828234634
"LZ_HOUSTON",2017,8,8,0.879782954439143
"LZ_HOUSTON",2017,8,8,0.819534100477126
"LZ_HOUSTON",2017,8,9,0.698455581070737
"LZ_HOUSTON",2017,8,9,0.67576207843667
"LZ_HOUSTON",2017,8,9,0.646584717907155
"LZ_HOUSTON",2017,8,9,0.635057859426359
"LZ_HOUSTON",2017,8,9,0.634337430771309
"LZ_HOUSTON",2017,8,9,0.663875005628349
"LZ_HOUSTON",2017,8,9,0.693052366157864
"LZ_HOUSTON",2017,8,9,0.70529965329371
"LZ_HOUSTON",2017,8,9,0.752487730199469
"LZ_HOUSTON",2017,8,9,0.812643522896123
"LZ_HOUSTON",2017,8,9,0.881444459453375
"LZ_HOUSTON",2017,8,9,1.04210004952947
"LZ_HOUSTON",2017,8,9,1.18654599486695
"LZ_HOUSTON",2017,8,9,1.42536809401594
"LZ_HOUSTON",2017,8,9,1.6998514115899
"LZ_HOUSTON",2017,8,9,1.81908235400063
"LZ_HOUSTON",2017,8,9,1.87455536043946
"LZ_HOUSTON",2017,8,9,1.49200774460804
"LZ_HOUSTON",2017,8,9,1.10441712819127
"LZ_HOUSTON",2017,8,9,1.03057319104867
"LZ_HOUSTON",2017,8,9,0.971858255662119
"LZ_HOUSTON",2017,8,9,0.918906749515962
"LZ_HOUSTON",2017,8,9,0.851906884596335
"LZ_HOUSTON",2017,8,9,0.783826376694133
"LZ_HOUSTON",2017,8,10,0.643808847042103
"LZ_HOUSTON",2017,8,10,0.61297948809052
"LZ_HOUSTON",2017,8,10,0.590021454828703
"LZ_HOUSTON",2017,8,10,0.580182297716496
"LZ_HOUSTON",2017,8,10,0.576574606775353
"LZ_HOUSTON",2017,8,10,0.607403965726936
"LZ_HOUSTON",2017,8,10,0.653648004154311
"LZ_HOUSTON",2017,8,10,0.670702543148804
"LZ_HOUSTON",2017,8,10,0.713010918731295
"LZ_HOUSTON",2017,8,10,0.779261243286825
"LZ_HOUSTON",2017,8,10,0.856990584473263
"LZ_HOUSTON",2017,8,10,1.08296322615029
"LZ_HOUSTON",2017,8,10,1.2459652623092
"LZ_HOUSTON",2017,8,10,1.58410429506539
"LZ_HOUSTON",2017,8,10,1.83631468904164
"LZ_HOUSTON",2017,8,10,2.09705235251513
"LZ_HOUSTON",2017,8,10,1.8848545307952
"LZ_HOUSTON",2017,8,10,1.33714145154898
"LZ_HOUSTON",2017,8,10,1.1400303374011
"LZ_HOUSTON",2017,8,10,1.07148420951938
"LZ_HOUSTON",2017,8,10,1.01146535113492
"LZ_HOUSTON",2017,8,10,0.891427634365989
"LZ_HOUSTON",2017,8,10,0.795003894666357
"LZ_HOUSTON",2017,8,10,0.737608811511814
"LZ_HOUSTON",2017,8,11,0.581023593122326
"LZ_HOUSTON",2017,8,11,0.528410100842527
"LZ_HOUSTON",2017,8,11,0.511346265508538
"LZ_HOUSTON",2017,8,11,0.501961156074844
"LZ_HOUSTON",2017,8,11,0.506511512163908
"LZ_HOUSTON",2017,8,11,0.52897889535366
"LZ_HOUSTON",2017,8,11,0.590693099811587
"LZ_HOUSTON",2017,8,11,0.59126189432272
"LZ_HOUSTON",2017,8,11,0.636765455213357
"LZ_HOUSTON",2017,8,11,0.720947042861036
"LZ_HOUSTON",2017,8,11,0.908933628790482
"LZ_HOUSTON",2017,8,11,0.988564860349098
"LZ_HOUSTON",2017,8,11,1.22319259619145
"LZ_HOUSTON",2017,8,11,1.67851260235339
"LZ_HOUSTON",2017,8,11,2.03628434985602
"LZ_HOUSTON",2017,8,11,2.78567111827371
"LZ_HOUSTON",2017,8,11,2.13752977283769
"LZ_HOUSTON",2017,8,11,1.38245505930868
"LZ_HOUSTON",2017,8,11,1.05909537972959
"LZ_HOUSTON",2017,8,11,0.952730806147721
"LZ_HOUSTON",2017,8,11,0.904952067212551
"LZ_HOUSTON",2017,8,11,0.84522864354359
"LZ_HOUSTON",2017,8,11,0.728056974250198
"LZ_HOUSTON",2017,8,11,0.670893125881335
"LZ_HOUSTON",2017,8,12,0.673923529181713
"LZ_HOUSTON",2017,8,12,0.639820620787652
"LZ_HOUSTON",2017,8,12,0.614790963250727
"LZ_HOUSTON",2017,8,12,0.602276134482264
"LZ_HOUSTON",2017,8,12,0.581313796295089
"LZ_HOUSTON",2017,8,12,0.581626667014301
"LZ_HOUSTON",2017,8,12,0.611975126777823
"LZ_HOUSTON",2017,8,12,0.624177084827074
