"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_RAYBN",2017,3,11,0.708297690333618
"LZ_RAYBN",2017,3,11,0.696321642429427
"LZ_RAYBN",2017,3,11,0.699315654405475
"LZ_RAYBN",2017,3,11,0.864841745081266
"LZ_RAYBN",2017,3,11,0.96278870829769
"LZ_RAYBN",2017,3,11,0.949957228400342
"LZ_RAYBN",2017,3,11,1.03079555175364
"LZ_RAYBN",2017,3,11,1.22070145423439
"LZ_RAYBN",2017,3,11,1.29084687767322
"LZ_RAYBN",2017,3,11,1.30367835757057
"LZ_RAYBN",2017,3,11,1.3011120615911
"LZ_RAYBN",2017,3,11,1.27031650983747
"LZ_RAYBN",2017,3,11,1.09538066723695
"LZ_RAYBN",2017,3,11,1.09495295124038
"LZ_RAYBN",2017,3,11,1.02780153977759
"LZ_RAYBN",2017,3,11,0.992301112061591
"LZ_RAYBN",2017,3,11,1.05774165953807
"LZ_RAYBN",2017,3,11,0.939692044482464
"LZ_RAYBN",2017,3,11,0.953806672369547
"LZ_RAYBN",2017,3,11,0.889649272882806
"LZ_RAYBN",2017,3,11,0.852865697177074
"LZ_RAYBN",2017,3,11,0.825064157399487
"LZ_RAYBN",2017,3,12,0.788968643747639
"LZ_RAYBN",2017,3,12,0.779845107669059
"LZ_RAYBN",2017,3,12,0.739006422364942
"LZ_RAYBN",2017,3,12,0.744654325651681
"LZ_RAYBN",2017,3,12,0.798526633925198
"LZ_RAYBN",2017,3,12,0.927125047223272
"LZ_RAYBN",2017,3,12,1.01140914242539
"LZ_RAYBN",2017,3,12,1.01966377030601
"LZ_RAYBN",2017,3,12,1.12349829996222
"LZ_RAYBN",2017,3,12,1.40415564790329
"LZ_RAYBN",2017,3,12,1.30336229693993
"LZ_RAYBN",2017,3,12,1.19735549678882
"LZ_RAYBN",2017,3,12,1.0826596146581
"LZ_RAYBN",2017,3,12,1.03921420476011
"LZ_RAYBN",2017,3,12,1.04138647525501
"LZ_RAYBN",2017,3,12,0.96622591613147
"LZ_RAYBN",2017,3,12,0.995768794862108
"LZ_RAYBN",2017,3,12,1.04486210804685
"LZ_RAYBN",2017,3,12,1.27555723460521
"LZ_RAYBN",2017,3,12,1.09178315073668
"LZ_RAYBN",2017,3,12,0.936248583301851
"LZ_RAYBN",2017,3,12,0.868908197959955
"LZ_RAYBN",2017,3,12,0.819814884775217
"LZ_RAYBN",2017,3,13,0.710909323911173
"LZ_RAYBN",2017,3,13,0.714424326748806
"LZ_RAYBN",2017,3,13,0.724090584552295
"LZ_RAYBN",2017,3,13,0.725848085971111
"LZ_RAYBN",2017,3,13,0.843161305677096
"LZ_RAYBN",2017,3,13,0.978049539571243
"LZ_RAYBN",2017,3,13,1.3088991816634
"LZ_RAYBN",2017,3,13,1.29264229353935
"LZ_RAYBN",2017,3,13,1.13666404261941
"LZ_RAYBN",2017,3,13,0.977610164216539
"LZ_RAYBN",2017,3,13,0.993427676985885
"LZ_RAYBN",2017,3,13,0.907749482818593
"LZ_RAYBN",2017,3,13,0.869523826959339
"LZ_RAYBN",2017,3,13,0.880947586181645
"LZ_RAYBN",2017,3,13,0.908628233528001
"LZ_RAYBN",2017,3,13,0.929278875199092
"LZ_RAYBN",2017,3,13,0.948611390806071
"LZ_RAYBN",2017,3,13,1.05581897735386
"LZ_RAYBN",2017,3,13,1.24167475239368
"LZ_RAYBN",2017,3,13,1.76716767661974
"LZ_RAYBN",2017,3,13,1.28341541109057
"LZ_RAYBN",2017,3,13,0.997382055178222
"LZ_RAYBN",2017,3,13,0.923566995587939
"LZ_RAYBN",2017,3,13,0.880508210826941
"LZ_RAYBN",2017,3,14,0.826598007388335
"LZ_RAYBN",2017,3,14,0.784506884585246
"LZ_RAYBN",2017,3,14,0.766147990596664
"LZ_RAYBN",2017,3,14,0.760774655770738
"LZ_RAYBN",2017,3,14,0.793462442628456
"LZ_RAYBN",2017,3,14,0.908541363483712
"LZ_RAYBN",2017,3,14,1.32721370200381
"LZ_RAYBN",2017,3,14,1.3034814731893
"LZ_RAYBN",2017,3,14,1.13466920407478
"LZ_RAYBN",2017,3,14,1.0357102876973
"LZ_RAYBN",2017,3,14,0.963170267547297
"LZ_RAYBN",2017,3,14,0.962274711742975
"LZ_RAYBN",2017,3,14,0.937646927124147
"LZ_RAYBN",2017,3,14,0.952423597895444
"LZ_RAYBN",2017,3,14,0.943915817754394
"LZ_RAYBN",2017,3,14,0.986902496361804
"LZ_RAYBN",2017,3,14,1.07466696518527
"LZ_RAYBN",2017,3,14,1.10825030784731
"LZ_RAYBN",2017,3,14,1.24527034590843
"LZ_RAYBN",2017,3,14,1.43468039852233
"LZ_RAYBN",2017,3,14,1.04690473525132
"LZ_RAYBN",2017,3,14,0.925556923765812
"LZ_RAYBN",2017,3,14,0.908093585581552
"LZ_RAYBN",2017,3,14,0.869136908093586
"LZ_RAYBN",2017,3,15,0.828823991869763
"LZ_RAYBN",2017,3,15,0.796149642384614
"LZ_RAYBN",2017,3,15,0.806734290809381
"LZ_RAYBN",2017,3,15,0.828363789764338
"LZ_RAYBN",2017,3,15,0.893252286629211
"LZ_RAYBN",2017,3,15,0.996337558244329
"LZ_RAYBN",2017,3,15,1.3806063162739
"LZ_RAYBN",2017,3,15,1.25865275833637
"LZ_RAYBN",2017,3,15,1.20757032463424
"LZ_RAYBN",2017,3,15,1.21723456884815
"LZ_RAYBN",2017,3,15,1.14360223198021
"LZ_RAYBN",2017,3,15,1.12703495618492
"LZ_RAYBN",2017,3,15,1.02072826983183
"LZ_RAYBN",2017,3,15,1.03775574773255
"LZ_RAYBN",2017,3,15,1.01336503614504
"LZ_RAYBN",2017,3,15,0.916722594005868
"LZ_RAYBN",2017,3,15,0.918103200322141
"LZ_RAYBN",2017,3,15,0.896473701367184
"LZ_RAYBN",2017,3,15,0.968725431918851
"LZ_RAYBN",2017,3,15,1.01060382351249
"LZ_RAYBN",2017,3,15,1.04649958773561
"LZ_RAYBN",2017,3,15,0.955379570861537
"LZ_RAYBN",2017,3,15,0.932369465590305
"LZ_RAYBN",2017,3,15,0.798910855017162
"LZ_RAYBN",2017,3,16,0.897296042706278
"LZ_RAYBN",2017,3,16,0.762214227689451
"LZ_RAYBN",2017,3,16,0.745038876639202
"LZ_RAYBN",2017,3,16,0.77196239990716
"LZ_RAYBN",2017,3,16,0.922362771266102
"LZ_RAYBN",2017,3,16,0.968782638969479
"LZ_RAYBN",2017,3,16,1.12382499709876
"LZ_RAYBN",2017,3,16,1.16606707670883
"LZ_RAYBN",2017,3,16,0.991528374144134
"LZ_RAYBN",2017,3,16,0.969246837646513
"LZ_RAYBN",2017,3,16,1.00266914239294
"LZ_RAYBN",2017,3,16,1.04166183126378
"LZ_RAYBN",2017,3,16,1.04583961935708
"LZ_RAYBN",2017,3,16,1.12243240106766
"LZ_RAYBN",2017,3,16,1.03701984449344
"LZ_RAYBN",2017,3,16,1.01891609608913
"LZ_RAYBN",2017,3,16,1.15306951375189
"LZ_RAYBN",2017,3,16,1.05883718231403
"LZ_RAYBN",2017,3,16,1.01056051990252
"LZ_RAYBN",2017,3,16,1.07601253336428
"LZ_RAYBN",2017,3,16,1.2069165602878
"LZ_RAYBN",2017,3,16,0.976209817802019
"LZ_RAYBN",2017,3,16,0.975281420447952
"LZ_RAYBN",2017,3,16,0.956249274689567
"LZ_RAYBN",2017,3,17,0.877832571325893
"LZ_RAYBN",2017,3,17,0.821290953740492
"LZ_RAYBN",2017,3,17,0.707728552318965
"LZ_RAYBN",2017,3,17,0.630582785952443
"LZ_RAYBN",2017,3,17,0.687124403537844
"LZ_RAYBN",2017,3,17,0.867290913809971
"LZ_RAYBN",2017,3,17,0.895561722602671
"LZ_RAYBN",2017,3,17,0.93772835266636
"LZ_RAYBN",2017,3,17,0.950186675185178
"LZ_RAYBN",2017,3,17,0.919520035138858
"LZ_RAYBN",2017,3,17,0.951145007686625
"LZ_RAYBN",2017,3,17,0.962644997703995
"LZ_RAYBN",2017,3,17,0.982290813983668
"LZ_RAYBN",2017,3,17,1.13562401421527
"LZ_RAYBN",2017,3,17,1.27985305568311
"LZ_RAYBN",2017,3,17,1.38383213209016
"LZ_RAYBN",2017,3,17,1.4250404296524
"LZ_RAYBN",2017,3,17,1.28704054944397
"LZ_RAYBN",2017,3,17,1.20749895182383
"LZ_RAYBN",2017,3,17,1.27985305568311
"LZ_RAYBN",2017,3,17,1.06518657535888
"LZ_RAYBN",2017,3,17,0.902749216363527
"LZ_RAYBN",2017,3,17,0.916165871383792
"LZ_RAYBN",2017,3,17,0.926228362648991
"LZ_RAYBN",2017,3,18,0.784807513675302
"LZ_RAYBN",2017,3,18,0.702652492517288
"LZ_RAYBN",2017,3,18,0.663845598100939
"LZ_RAYBN",2017,3,18,0.654763133450304
"LZ_RAYBN",2017,3,18,0.689854474145939
"LZ_RAYBN",2017,3,18,0.725358654143874
"LZ_RAYBN",2017,3,18,0.851274641345856
"LZ_RAYBN",2017,3,18,0.869439570647126
"LZ_RAYBN",2017,3,18,0.911549179481887
"LZ_RAYBN",2017,3,18,1.02920838063784
"LZ_RAYBN",2017,3,18,1.08989575807617
"LZ_RAYBN",2017,3,18,1.09237279388998
"LZ_RAYBN",2017,3,18,1.10475797295903
"LZ_RAYBN",2017,3,18,1.37805759108267
"LZ_RAYBN",2017,3,18,1.44617607596243
"LZ_RAYBN",2017,3,18,1.59686242130251
"LZ_RAYBN",2017,3,18,1.49901950665703
"LZ_RAYBN",2017,3,18,1.24140778202085
"LZ_RAYBN",2017,3,18,1.1253999380741
"LZ_RAYBN",2017,3,18,1.09402415109918
"LZ_RAYBN",2017,3,18,0.995768397151409
"LZ_RAYBN",2017,3,18,0.893797089482919
"LZ_RAYBN",2017,3,18,0.80792651460419
"LZ_RAYBN",2017,3,18,0.751780369491176
"LZ_RAYBN",2017,3,19,0.821992828425513
"LZ_RAYBN",2017,3,19,0.660827990872542
"LZ_RAYBN",2017,3,19,0.536172987069434
"LZ_RAYBN",2017,3,19,0.445419971748343
"LZ_RAYBN",2017,3,19,0.456894490926872
"LZ_RAYBN",2017,3,19,0.554427903944366
"LZ_RAYBN",2017,3,19,0.833988916657612
"LZ_RAYBN",2017,3,19,0.920047810496577
"LZ_RAYBN",2017,3,19,1.02436162121047
"LZ_RAYBN",2017,3,19,1.03270672606759
"LZ_RAYBN",2017,3,19,1.02384005215691
"LZ_RAYBN",2017,3,19,1.10207541019233
"LZ_RAYBN",2017,3,19,1.06869499076388
"LZ_RAYBN",2017,3,19,1.07025969792459
"LZ_RAYBN",2017,3,19,1.2256872758883
"LZ_RAYBN",2017,3,19,1.63303270672607
"LZ_RAYBN",2017,3,19,1.60017385635119
"LZ_RAYBN",2017,3,19,1.34408345104857
"LZ_RAYBN",2017,3,19,1.24237748560252
"LZ_RAYBN",2017,3,19,1.20795392806693
"LZ_RAYBN",2017,3,19,1.24185591654895
"LZ_RAYBN",2017,3,19,1.08903618385309
"LZ_RAYBN",2017,3,19,0.951863522764316
"LZ_RAYBN",2017,3,19,0.912224274693035
"LZ_RAYBN",2017,3,20,0.672502088403007
"LZ_RAYBN",2017,3,20,0.421457886899357
"LZ_RAYBN",2017,3,20,0.335597283260088
"LZ_RAYBN",2017,3,20,0.300730033051248
"LZ_RAYBN",2017,3,20,0.304652598699742
"LZ_RAYBN",2017,3,20,0.51952202811172
"LZ_RAYBN",2017,3,20,0.790179057857843
"LZ_RAYBN",2017,3,20,0.823302945556242
"LZ_RAYBN",2017,3,20,0.871245414593397
"LZ_RAYBN",2017,3,20,0.916572839864889
"LZ_RAYBN",2017,3,20,0.964079468274434
"LZ_RAYBN",2017,3,20,1.04601750626521
"LZ_RAYBN",2017,3,20,1.08872988777104
"LZ_RAYBN",2017,3,20,1.18112810082447
"LZ_RAYBN",2017,3,20,1.37246213634548
"LZ_RAYBN",2017,3,20,2.1578469472996
"LZ_RAYBN",2017,3,20,2.20927614135764
"LZ_RAYBN",2017,3,20,1.75687356989794
"LZ_RAYBN",2017,3,20,1.2822431264301
"LZ_RAYBN",2017,3,20,1.21076526350198
"LZ_RAYBN",2017,3,20,1.14756837249846
"LZ_RAYBN",2017,3,20,1.03860821559583
"LZ_RAYBN",2017,3,20,0.802818436058548
"LZ_RAYBN",2017,3,20,0.785820651581738
"LZ_RAYBN",2017,3,21,0.608367724491248
"LZ_RAYBN",2017,3,21,0.40728618186993
"LZ_RAYBN",2017,3,21,0.28902803472321
"LZ_RAYBN",2017,3,21,0.363312935818984
"LZ_RAYBN",2017,3,21,0.426924718941227
"LZ_RAYBN",2017,3,21,0.645083250320194
"LZ_RAYBN",2017,3,21,0.828660879464921
"LZ_RAYBN",2017,3,21,0.844457094065747
"LZ_RAYBN",2017,3,21,0.881172619894692
"LZ_RAYBN",2017,3,21,0.88031877045681
"LZ_RAYBN",2017,3,21,0.938380532232816
"LZ_RAYBN",2017,3,21,1.01778852995588
"LZ_RAYBN",2017,3,21,1.09079265689483
"LZ_RAYBN",2017,3,21,1.28547032873203
"LZ_RAYBN",2017,3,21,1.35505905791945
"LZ_RAYBN",2017,3,21,1.76106446563256
"LZ_RAYBN",2017,3,21,2.43816706987335
"LZ_RAYBN",2017,3,21,1.70599117688914
"LZ_RAYBN",2017,3,21,1.35548598263839
"LZ_RAYBN",2017,3,21,1.19752383663014
"LZ_RAYBN",2017,3,21,1.00327308951188
"LZ_RAYBN",2017,3,21,0.974669133342821
"LZ_RAYBN",2017,3,21,0.888857264835634
"LZ_RAYBN",2017,3,21,0.812864664864096
"LZ_RAYBN",2017,3,22,0.719825818055599
"LZ_RAYBN",2017,3,22,0.692941213593765
"LZ_RAYBN",2017,3,22,0.689533305985927
"LZ_RAYBN",2017,3,22,0.681960177968508
"LZ_RAYBN",2017,3,22,0.695970464800732
"LZ_RAYBN",2017,3,22,0.725127007667792
"LZ_RAYBN",2017,3,22,0.946641002177274
"LZ_RAYBN",2017,3,22,0.893629106055347
"LZ_RAYBN",2017,3,22,0.9072607364867
"LZ_RAYBN",2017,3,22,1.00949796472185
"LZ_RAYBN",2017,3,22,1.08106402448645
"LZ_RAYBN",2017,3,22,1.04016913319239
"LZ_RAYBN",2017,3,22,1.2313906156322
"LZ_RAYBN",2017,3,22,1.22495345681739
"LZ_RAYBN",2017,3,22,1.24237165125745
"LZ_RAYBN",2017,3,22,1.80126849894292
"LZ_RAYBN",2017,3,22,1.65472847180588
"LZ_RAYBN",2017,3,22,1.17232021709634
"LZ_RAYBN",2017,3,22,1.08257865008993
"LZ_RAYBN",2017,3,22,1.05190748161939
"LZ_RAYBN",2017,3,22,1.01252721592881
"LZ_RAYBN",2017,3,22,0.913319238900634
"LZ_RAYBN",2017,3,22,0.76185667855227
"LZ_RAYBN",2017,3,22,0.767157868164463
"LZ_RAYBN",2017,3,23,0.882492449273306
"LZ_RAYBN",2017,3,23,0.792491841161089
"LZ_RAYBN",2017,3,23,0.425192062108528
"LZ_RAYBN",2017,3,23,0.448057081466767
"LZ_RAYBN",2017,3,23,0.373624146109095
"LZ_RAYBN",2017,3,23,0.743842863803134
"LZ_RAYBN",2017,3,23,1.03379076885655
"LZ_RAYBN",2017,3,23,1.04887195183751
"LZ_RAYBN",2017,3,23,0.99730403583808
"LZ_RAYBN",2017,3,23,0.951573997121602
"LZ_RAYBN",2017,3,23,0.995358076743762
"LZ_RAYBN",2017,3,23,1.00703383130967
"LZ_RAYBN",2017,3,23,1.04984493138467
"LZ_RAYBN",2017,3,23,1.02357448361138
"LZ_RAYBN",2017,3,23,1.08195325644092
"LZ_RAYBN",2017,3,23,1.36849573307928
"LZ_RAYBN",2017,3,23,1.4988749923986
"LZ_RAYBN",2017,3,23,1.46092879005939
"LZ_RAYBN",2017,3,23,1.27314373745769
"LZ_RAYBN",2017,3,23,1.30476557274036
"LZ_RAYBN",2017,3,23,1.27411671700484
"LZ_RAYBN",2017,3,23,1.01189872904547
"LZ_RAYBN",2017,3,23,1.00995276995115
"LZ_RAYBN",2017,3,23,0.94281718119717
"LZ_RAYBN",2017,3,24,0.921928796755295
"LZ_RAYBN",2017,3,24,0.859630464173051
"LZ_RAYBN",2017,3,24,0.848382154123479
"LZ_RAYBN",2017,3,24,0.843190626408292
"LZ_RAYBN",2017,3,24,0.847084272194682
"LZ_RAYBN",2017,3,24,0.842757999098693
"LZ_RAYBN",2017,3,24,1.01753943217666
"LZ_RAYBN",2017,3,24,1.01018476791347
"LZ_RAYBN",2017,3,24,0.910247859396124
"LZ_RAYBN",2017,3,24,0.917169896349707
"LZ_RAYBN",2017,3,24,1.03657503379901
"LZ_RAYBN",2017,3,24,0.929716088328076
"LZ_RAYBN",2017,3,24,0.973411446597567
"LZ_RAYBN",2017,3,24,0.934042361424065
"LZ_RAYBN",2017,3,24,1.02316358720144
"LZ_RAYBN",2017,3,24,1.09238395673727
"LZ_RAYBN",2017,3,24,1.29615141955836
"LZ_RAYBN",2017,3,24,1.23515096890491
"LZ_RAYBN",2017,3,24,1.21438485804416
"LZ_RAYBN",2017,3,24,1.20529968454259
"LZ_RAYBN",2017,3,24,1.10233438485804
"LZ_RAYBN",2017,3,24,0.974276701216764
"LZ_RAYBN",2017,3,24,1.01494366831906
"LZ_RAYBN",2017,3,24,0.950049571879225
"LZ_RAYBN",2017,3,25,0.662091483508178
"LZ_RAYBN",2017,3,25,0.653021737158751
"LZ_RAYBN",2017,3,25,0.649031048765003
"LZ_RAYBN",2017,3,25,0.562687063518457
"LZ_RAYBN",2017,3,25,0.650482208180911
"LZ_RAYBN",2017,3,25,0.649031048765003
"LZ_RAYBN",2017,3,25,0.769114490431418
"LZ_RAYBN",2017,3,25,0.785440033860386
"LZ_RAYBN",2017,3,25,0.844211990204674
"LZ_RAYBN",2017,3,25,0.920035069685884
"LZ_RAYBN",2017,3,25,1.01145811288811
"LZ_RAYBN",2017,3,25,1.02197901865344
"LZ_RAYBN",2017,3,25,1.02161622879947
"LZ_RAYBN",2017,3,25,1.26468543096411
"LZ_RAYBN",2017,3,25,1.4105269522629
"LZ_RAYBN",2017,3,25,1.66810774858663
"LZ_RAYBN",2017,3,25,1.95072104483478
"LZ_RAYBN",2017,3,25,1.80959579163769
"LZ_RAYBN",2017,3,25,1.04809988813979
"LZ_RAYBN",2017,3,25,1.10433231550624
"LZ_RAYBN",2017,3,25,1.03104876500287
"LZ_RAYBN",2017,3,25,0.947607098588143
"LZ_RAYBN",2017,3,25,0.839495722102972
"LZ_RAYBN",2017,3,25,0.725579707954167
"LZ_RAYBN",2017,3,26,0.793547329898221
"LZ_RAYBN",2017,3,26,0.787429674271253
"LZ_RAYBN",2017,3,26,0.738488429255503
"LZ_RAYBN",2017,3,26,0.575496604336981
"LZ_RAYBN",2017,3,26,0.701345520091765
"LZ_RAYBN",2017,3,26,0.714017806747628
"LZ_RAYBN",2017,3,26,0.79966498552519
"LZ_RAYBN",2017,3,26,0.785244797261621
"LZ_RAYBN",2017,3,26,0.823698632631138
"LZ_RAYBN",2017,3,26,0.883564262695046
"LZ_RAYBN",2017,3,26,0.977513974109208
"LZ_RAYBN",2017,3,26,0.99630391639204
"LZ_RAYBN",2017,3,26,1.01072410465561
"LZ_RAYBN",2017,3,26,0.992371137774703
"LZ_RAYBN",2017,3,26,1.07889226735612
"LZ_RAYBN",2017,3,26,1.13438814340076
"LZ_RAYBN",2017,3,26,1.50625421044007
"LZ_RAYBN",2017,3,26,1.53509458696721
"LZ_RAYBN",2017,3,26,1.26897656719407
"LZ_RAYBN",2017,3,26,1.4271616626914
"LZ_RAYBN",2017,3,26,1.45075833439543
"LZ_RAYBN",2017,3,26,1.17939660979917
"LZ_RAYBN",2017,3,26,0.995429965588187
"LZ_RAYBN",2017,3,26,0.844236476521676
"LZ_RAYBN",2017,3,27,0.622425364498959
"LZ_RAYBN",2017,3,27,0.610622541078454
"LZ_RAYBN",2017,3,27,0.606109696829438
"LZ_RAYBN",2017,3,27,0.596042582735478
"LZ_RAYBN",2017,3,27,0.602638278176348
"LZ_RAYBN",2017,3,27,0.63874103216848
"LZ_RAYBN",2017,3,27,0.862994677158065
"LZ_RAYBN",2017,3,27,0.887641749595001
"LZ_RAYBN",2017,3,27,0.811270539227031
"LZ_RAYBN",2017,3,27,0.857093265447813
"LZ_RAYBN",2017,3,27,0.936241610738255
"LZ_RAYBN",2017,3,27,0.985188613746818
"LZ_RAYBN",2017,3,27,1.06155982411479
"LZ_RAYBN",2017,3,27,1.24554501272854
"LZ_RAYBN",2017,3,27,1.66419810229114
"LZ_RAYBN",2017,3,27,1.76382781763481
"LZ_RAYBN",2017,3,27,2.22830363341819
"LZ_RAYBN",2017,3,27,1.60414255959269
"LZ_RAYBN",2017,3,27,1.1396667438093
"LZ_RAYBN",2017,3,27,1.06537838463319
"LZ_RAYBN",2017,3,27,0.98102291136311
"LZ_RAYBN",2017,3,27,0.910900254570701
"LZ_RAYBN",2017,3,27,0.688035177042351
"LZ_RAYBN",2017,3,27,0.630409627401065
"LZ_RAYBN",2017,3,28,0.844943125856975
"LZ_RAYBN",2017,3,28,0.652594581023928
"LZ_RAYBN",2017,3,28,0.586778934358162
"LZ_RAYBN",2017,3,28,0.561286958536915
"LZ_RAYBN",2017,3,28,0.664181842760858
"LZ_RAYBN",2017,3,28,0.765222765106893
"LZ_RAYBN",2017,3,28,0.886657268109925
"LZ_RAYBN",2017,3,28,0.885266796701493
"LZ_RAYBN",2017,3,28,0.896390567968946
"LZ_RAYBN",2017,3,28,0.913539715339603
"LZ_RAYBN",2017,3,28,0.97750140012746
"LZ_RAYBN",2017,3,28,0.982136304822232
"LZ_RAYBN",2017,3,28,0.925590467546011
"LZ_RAYBN",2017,3,28,0.998358471253935
"LZ_RAYBN",2017,3,28,1.17587532106371
"LZ_RAYBN",2017,3,28,1.3084335953342
"LZ_RAYBN",2017,3,28,1.44516328382998
"LZ_RAYBN",2017,3,28,1.25559568181379
"LZ_RAYBN",2017,3,28,1.22871323458411
"LZ_RAYBN",2017,3,28,1.5281280778664
"LZ_RAYBN",2017,3,28,1.3876904656148
"LZ_RAYBN",2017,3,28,1.15872617369305
"LZ_RAYBN",2017,3,28,1.07251694637029
"LZ_RAYBN",2017,3,28,0.898708020316332
"LZ_RAYBN",2017,3,29,1.01861887642861
"LZ_RAYBN",2017,3,29,0.919890540323013
"LZ_RAYBN",2017,3,29,0.788109674303804
"LZ_RAYBN",2017,3,29,0.767934753447443
"LZ_RAYBN",2017,3,29,0.816869667865
"LZ_RAYBN",2017,3,29,0.847346675967162
"LZ_RAYBN",2017,3,29,1.076138863551
"LZ_RAYBN",2017,3,29,1.04351558727263
"LZ_RAYBN",2017,3,29,0.808713848795407
"LZ_RAYBN",2017,3,29,0.805709073348715
"LZ_RAYBN",2017,3,29,0.917315018511563
"LZ_RAYBN",2017,3,29,0.975693512904437
"LZ_RAYBN",2017,3,29,0.977839781080646
"LZ_RAYBN",2017,3,29,1.0061705210066
"LZ_RAYBN",2017,3,29,1.16499436604604
"LZ_RAYBN",2017,3,29,1.31823791382733
"LZ_RAYBN",2017,3,29,1.36502656006868
"LZ_RAYBN",2017,3,29,1.08343617535011
"LZ_RAYBN",2017,3,29,1.07828513172721
"LZ_RAYBN",2017,3,29,1.09931855985405
"LZ_RAYBN",2017,3,29,1.23238718677899
"LZ_RAYBN",2017,3,29,1.10275258893599
"LZ_RAYBN",2017,3,29,0.948221280248967
"LZ_RAYBN",2017,3,29,0.837473842356602
"LZ_RAYBN",2017,3,30,0.856366000709304
"LZ_RAYBN",2017,3,30,0.816644993498049
"LZ_RAYBN",2017,3,30,0.779288331954132
"LZ_RAYBN",2017,3,30,0.684714505260669
"LZ_RAYBN",2017,3,30,0.717342475469914
"LZ_RAYBN",2017,3,30,0.847854356306892
"LZ_RAYBN",2017,3,30,0.914528904125783
"LZ_RAYBN",2017,3,30,0.898451353587895
"LZ_RAYBN",2017,3,30,0.903652914056035
"LZ_RAYBN",2017,3,30,0.921621941127793
"LZ_RAYBN",2017,3,30,0.938645229932616
"LZ_RAYBN",2017,3,30,0.957559995271309
"LZ_RAYBN",2017,3,30,0.925404894195531
"LZ_RAYBN",2017,3,30,0.974583284076132
"LZ_RAYBN",2017,3,30,0.987350750679749
"LZ_RAYBN",2017,3,30,1.04504078496276
"LZ_RAYBN",2017,3,30,1.26776214682587
"LZ_RAYBN",2017,3,30,1.34673129211491
"LZ_RAYBN",2017,3,30,1.40631280293179
"LZ_RAYBN",2017,3,30,1.49852228395791
"LZ_RAYBN",2017,3,30,1.47913464948575
"LZ_RAYBN",2017,3,30,1.03842061709422
"LZ_RAYBN",2017,3,30,0.938172360799149
"LZ_RAYBN",2017,3,30,0.855893131575836
"LZ_RAYBN",2017,3,31,0.992566493361406
"LZ_RAYBN",2017,3,31,0.699179306492502
"LZ_RAYBN",2017,3,31,0.535728096936364
"LZ_RAYBN",2017,3,31,0.551196665664074
"LZ_RAYBN",2017,3,31,0.581618184161904
"LZ_RAYBN",2017,3,31,0.929145361577794
"LZ_RAYBN",2017,3,31,1.05753448201779
"LZ_RAYBN",2017,3,31,1.04361277016285
"LZ_RAYBN",2017,3,31,0.989988398573454
"LZ_RAYBN",2017,3,31,1.04000343745972
"LZ_RAYBN",2017,3,31,1.06990933699996
"LZ_RAYBN",2017,3,31,1.02350363081683
"LZ_RAYBN",2017,3,31,1.07919047823658
"LZ_RAYBN",2017,3,31,1.10290895028574
"LZ_RAYBN",2017,3,31,0.985863446912732
"LZ_RAYBN",2017,3,31,1.05444076827225
"LZ_RAYBN",2017,3,31,1.32668757787995
"LZ_RAYBN",2017,3,31,1.26378206505393
"LZ_RAYBN",2017,3,31,1.19211102994887
"LZ_RAYBN",2017,3,31,1.26120397026597
"LZ_RAYBN",2017,3,31,1.18592360245778
"LZ_RAYBN",2017,3,31,1.03897219954454
"LZ_RAYBN",2017,3,31,0.99875392085249
"LZ_RAYBN",2017,3,31,0.996175826064538
"LZ_RAYBN",2017,4,1,0.686106907692937
"LZ_RAYBN",2017,4,1,0.569301869044211
"LZ_RAYBN",2017,4,1,0.58402519324363
"LZ_RAYBN",2017,4,1,0.620342726268864
"LZ_RAYBN",2017,4,1,0.589423745450084
"LZ_RAYBN",2017,4,1,0.714081223671834
"LZ_RAYBN",2017,4,1,0.839720256840211
"LZ_RAYBN",2017,4,1,0.884381006911783
"LZ_RAYBN",2017,4,1,0.977137949368124
"LZ_RAYBN",2017,4,1,1.04044824342563
"LZ_RAYBN",2017,4,1,1.02425258680627
"LZ_RAYBN",2017,4,1,1.06989489182447
"LZ_RAYBN",2017,4,1,1.14007607050836
"LZ_RAYBN",2017,4,1,1.1940615925729
"LZ_RAYBN",2017,4,1,1.38742791705861
"LZ_RAYBN",2017,4,1,1.45319209848268
"LZ_RAYBN",2017,4,1,1.48607418919472
"LZ_RAYBN",2017,4,1,1.19258926015296
"LZ_RAYBN",2017,4,1,1.12780663367551
"LZ_RAYBN",2017,4,1,1.09885076274999
"LZ_RAYBN",2017,4,1,1.1763936035336
"LZ_RAYBN",2017,4,1,1.03799435605906
"LZ_RAYBN",2017,4,1,1.06204245225144
"LZ_RAYBN",2017,4,1,1.04437446321214
"LZ_RAYBN",2017,4,2,0.785202466255624
"LZ_RAYBN",2017,4,2,0.747875354107649
"LZ_RAYBN",2017,4,2,0.735877353774371
"LZ_RAYBN",2017,4,2,0.828306393378881
"LZ_RAYBN",2017,4,2,0.837193801033161
"LZ_RAYBN",2017,4,2,0.830972615675165
"LZ_RAYBN",2017,4,2,0.871410320502139
"LZ_RAYBN",2017,4,2,0.863856023996001
"LZ_RAYBN",2017,4,2,0.890073876576126
"LZ_RAYBN",2017,4,2,0.986057879242349
"LZ_RAYBN",2017,4,2,1.08470810420485
"LZ_RAYBN",2017,4,2,1.11625840137755
