"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_PAN",2019,5,29,0.90956401678084
"HB_PAN",2019,5,29,0.868355371461951
"HB_PAN",2019,5,30,0.782492184010719
"HB_PAN",2019,5,30,0.750334970969183
"HB_PAN",2019,5,30,0.720559773708501
"HB_PAN",2019,5,30,0.709046697434371
"HB_PAN",2019,5,30,0.717780755297504
"HB_PAN",2019,5,30,0.769391097216019
"HB_PAN",2019,5,30,0.913900054587862
"HB_PAN",2019,5,30,0.901592973053447
"HB_PAN",2019,5,30,0.902783980943874
"HB_PAN",2019,5,30,0.928589151903131
"HB_PAN",2019,5,30,0.990124559575207
"HB_PAN",2019,5,30,1.06595206193241
"HB_PAN",2019,5,30,1.17353977470101
"HB_PAN",2019,5,30,1.2156220534961
"HB_PAN",2019,5,30,1.4935238945958
"HB_PAN",2019,5,30,1.80675896977817
"HB_PAN",2019,5,30,1.63922385985807
"HB_PAN",2019,5,30,1.16440871420773
"HB_PAN",2019,5,30,1.01712073842489
"HB_PAN",2019,5,30,0.888888888888889
"HB_PAN",2019,5,30,0.945660264999256
"HB_PAN",2019,5,30,0.786859212942286
"HB_PAN",2019,5,30,0.877375812614759
"HB_PAN",2019,5,30,0.838469554860801
"HB_PAN",2019,5,31,0.837366130922753
"HB_PAN",2019,5,31,0.783417093495609
"HB_PAN",2019,5,31,0.764920280663445
"HB_PAN",2019,5,31,0.757983975851383
"HB_PAN",2019,5,31,0.775710088148874
"HB_PAN",2019,5,31,0.781490342158925
"HB_PAN",2019,5,31,0.828888425041345
"HB_PAN",2019,5,31,0.844687786002152
"HB_PAN",2019,5,31,0.875130457121755
"HB_PAN",2019,5,31,0.902875676370001
"HB_PAN",2019,5,31,1.03543616833384
"HB_PAN",2019,5,31,1.10749666832581
"HB_PAN",2019,5,31,1.16876736083236
"HB_PAN",2019,5,31,1.17223551323839
"HB_PAN",2019,5,31,1.35758899182736
"HB_PAN",2019,5,31,1.78532778857115
"HB_PAN",2019,5,31,1.82733096771086
"HB_PAN",2019,5,31,1.23389155601227
"HB_PAN",2019,5,31,1.10980876992983
"HB_PAN",2019,5,31,1.04930877795796
"HB_PAN",2019,5,31,0.941025352836339
"HB_PAN",2019,5,31,0.838522181724764
"HB_PAN",2019,5,31,0.75952537692073
"HB_PAN",2019,5,31,0.461264270002087
"HB_PAN",2019,6,1,0.661343458596236
"HB_PAN",2019,6,1,0.625830587972528
"HB_PAN",2019,6,1,0.616784856775923
"HB_PAN",2019,6,1,0.631861075436931
"HB_PAN",2019,6,1,0.60673404433525
"HB_PAN",2019,6,1,0.616449829694567
"HB_PAN",2019,6,1,0.61309955888101
"HB_PAN",2019,6,1,0.658328214864035
"HB_PAN",2019,6,1,0.71930314367078
"HB_PAN",2019,6,1,0.845608353341895
"HB_PAN",2019,6,1,0.936065665307946
"HB_PAN",2019,6,1,1.05399519794517
"HB_PAN",2019,6,1,1.17996538053493
"HB_PAN",2019,6,1,1.29320453403317
"HB_PAN",2019,6,1,1.61684069462282
"HB_PAN",2019,6,1,2.04266011502596
"HB_PAN",2019,6,1,1.94181696353789
"HB_PAN",2019,6,1,1.49422078284661
"HB_PAN",2019,6,1,1.14009715785359
"HB_PAN",2019,6,1,1.01714221899604
"HB_PAN",2019,6,1,1.01479702942655
"HB_PAN",2019,6,1,0.953152046457089
"HB_PAN",2019,6,1,0.928695069518119
"HB_PAN",2019,6,1,0.792004020324976
"HB_PAN",2019,6,2,0.69118843199277
"HB_PAN",2019,6,2,0.665521915951197
"HB_PAN",2019,6,2,0.64672390420244
"HB_PAN",2019,6,2,0.62684139177587
"HB_PAN",2019,6,2,0.613465883416177
"HB_PAN",2019,6,2,0.612019882512427
"HB_PAN",2019,6,2,0.630094893809309
"HB_PAN",2019,6,2,0.645639403524627
"HB_PAN",2019,6,2,0.726976954360596
"HB_PAN",2019,6,2,0.846995029371893
"HB_PAN",2019,6,2,0.958337098960687
"HB_PAN",2019,6,2,1.09426118391324
"HB_PAN",2019,6,2,1.23669227293267
"HB_PAN",2019,6,2,1.47781292363308
"HB_PAN",2019,6,2,1.51830094893809
"HB_PAN",2019,6,2,1.97017623136014
"HB_PAN",2019,6,2,2.01283325802079
"HB_PAN",2019,6,2,1.37876186172616
"HB_PAN",2019,6,2,1.20704925440578
"HB_PAN",2019,6,2,1.00099412562133
"HB_PAN",2019,6,2,0.992679620424763
"HB_PAN",2019,6,2,0.914234071396295
"HB_PAN",2019,6,2,0.830366018978762
"HB_PAN",2019,6,2,0.702033438770899
"HB_PAN",2019,6,3,0.711450830515949
"HB_PAN",2019,6,3,0.656965064432358
"HB_PAN",2019,6,3,0.626390317996962
"HB_PAN",2019,6,3,0.611102944779264
"HB_PAN",2019,6,3,0.627958253711598
"HB_PAN",2019,6,3,0.672252437650056
"HB_PAN",2019,6,3,0.817286491253859
"HB_PAN",2019,6,3,0.824734185898378
"HB_PAN",2019,6,3,0.814542603753246
"HB_PAN",2019,6,3,0.854132980547798
"HB_PAN",2019,6,3,0.918418344847861
"HB_PAN",2019,6,3,1.11911411632123
"HB_PAN",2019,6,3,1.31393012886472
"HB_PAN",2019,6,3,1.48444313783135
"HB_PAN",2019,6,3,1.82546915576461
"HB_PAN",2019,6,3,2.09045029153805
"HB_PAN",2019,6,3,1.94345631829095
"HB_PAN",2019,6,3,1.37978342887942
"HB_PAN",2019,6,3,1.1375373609682
"HB_PAN",2019,6,3,1.00543877701014
"HB_PAN",2019,6,3,0.932529766279583
"HB_PAN",2019,6,3,0.66715664657749
"HB_PAN",2019,6,3,0.578960262629232
"HB_PAN",2019,6,3,0.3864961536577
"HB_PAN",2019,6,4,0.601215343714394
"HB_PAN",2019,6,4,0.598176984428409
"HB_PAN",2019,6,4,0.586403342195215
"HB_PAN",2019,6,4,0.58108621344474
"HB_PAN",2019,6,4,0.605772882643373
"HB_PAN",2019,6,4,0.717432586403342
"HB_PAN",2019,6,4,0.763767565514622
"HB_PAN",2019,6,4,0.802886441321686
"HB_PAN",2019,6,4,0.896695784276491
"HB_PAN",2019,6,4,0.842764906950247
"HB_PAN",2019,6,4,0.995442461071022
"HB_PAN",2019,6,4,1.07861754652488
"HB_PAN",2019,6,4,1.17584504367641
"HB_PAN",2019,6,4,1.42916824914546
"HB_PAN",2019,6,4,1.81124192935815
"HB_PAN",2019,6,4,1.95404481579947
"HB_PAN",2019,6,4,1.73490315229776
"HB_PAN",2019,6,4,1.3687808583365
"HB_PAN",2019,6,4,1.13824534751234
"HB_PAN",2019,6,4,0.985567793391569
"HB_PAN",2019,6,4,0.925560197493354
"HB_PAN",2019,6,4,0.803646031143183
"HB_PAN",2019,6,4,0.822635776680593
"HB_PAN",2019,6,4,0.780098746676795
"HB_PAN",2019,6,5,0.797050834303454
"HB_PAN",2019,6,5,0.76290259992239
"HB_PAN",2019,6,5,0.728754365541327
"HB_PAN",2019,6,5,0.712068296468762
"HB_PAN",2019,6,5,0.743500194024059
"HB_PAN",2019,6,5,0.80093131548312
"HB_PAN",2019,6,5,0.904152114862243
"HB_PAN",2019,6,5,0.887854093907644
"HB_PAN",2019,6,5,0.984090027163368
"HB_PAN",2019,6,5,0.993791230112534
"HB_PAN",2019,6,5,1.23593325572371
"HB_PAN",2019,6,5,1.3034536282499
"HB_PAN",2019,6,5,1.16492045013582
"HB_PAN",2019,6,5,1.23554520760574
"HB_PAN",2019,6,5,1.44470314318976
"HB_PAN",2019,6,5,1.51261156383392
"HB_PAN",2019,6,5,1.34846720993403
"HB_PAN",2019,6,5,1.11253395421032
"HB_PAN",2019,6,5,1.0034924330617
"HB_PAN",2019,6,5,1.0093131548312
"HB_PAN",2019,6,5,0.901435778036477
"HB_PAN",2019,6,5,0.809856422196352
"HB_PAN",2019,6,5,0.821885913853318
"HB_PAN",2019,6,5,0.780752813348855
"HB_PAN",2019,6,6,0.629980713201198
"HB_PAN",2019,6,6,0.606672411670565
"HB_PAN",2019,6,6,0.590586400755058
"HB_PAN",2019,6,6,0.56038409454635
"HB_PAN",2019,6,6,0.603389552300053
"HB_PAN",2019,6,6,0.640485863186836
"HB_PAN",2019,6,6,0.702203619352456
"HB_PAN",2019,6,6,0.72288563338668
"HB_PAN",2019,6,6,0.796749969223193
"HB_PAN",2019,6,6,0.841068570725102
"HB_PAN",2019,6,6,0.888013459723419
"HB_PAN",2019,6,6,1.04657556731914
"HB_PAN",2019,6,6,1.26422914358406
"HB_PAN",2019,6,6,1.30657802946366
"HB_PAN",2019,6,6,1.95789732857319
"HB_PAN",2019,6,6,2.38696704829907
"HB_PAN",2019,6,6,1.85448725840207
"HB_PAN",2019,6,6,1.36763921375518
"HB_PAN",2019,6,6,0.950059501826091
"HB_PAN",2019,6,6,0.957610078378268
"HB_PAN",2019,6,6,0.917559194058025
"HB_PAN",2019,6,6,0.840411998850999
"HB_PAN",2019,6,6,0.856498009766507
"HB_PAN",2019,6,6,0.711067339652838
"HB_PAN",2019,6,7,0.534653465346535
"HB_PAN",2019,6,7,0.499708794408853
"HB_PAN",2019,6,7,0.489225393127548
"HB_PAN",2019,6,7,0.478741991846243
"HB_PAN",2019,6,7,0.478741991846243
"HB_PAN",2019,6,7,0.494625933181553
"HB_PAN",2019,6,7,0.534335786519828
"HB_PAN",2019,6,7,0.559750092656324
"HB_PAN",2019,6,7,0.639169799332875
"HB_PAN",2019,6,7,0.650606237094298
"HB_PAN",2019,6,7,0.84184889077143
"HB_PAN",2019,6,7,0.899031079578546
"HB_PAN",2019,6,7,1.11028749933817
"HB_PAN",2019,6,7,1.43908508497909
"HB_PAN",2019,6,7,2.25742574257426
"HB_PAN",2019,6,7,3.15677450097951
"HB_PAN",2019,6,7,3.00460634298724
"HB_PAN",2019,6,7,1.68878064277016
"HB_PAN",2019,6,7,1.0963096309631
"HB_PAN",2019,6,7,0.896807327791603
"HB_PAN",2019,6,7,0.852649970879441
"HB_PAN",2019,6,7,0.41298247471806
"HB_PAN",2019,6,7,0.517816487531106
"HB_PAN",2019,6,7,0.466034838777995
"HB_PAN",2019,6,8,0.361916326617059
"HB_PAN",2019,6,8,0.369371531846999
"HB_PAN",2019,6,8,0.379876593761914
"HB_PAN",2019,6,8,0.408680795786679
"HB_PAN",2019,6,8,0.425285571071545
"HB_PAN",2019,6,8,0.443923584146393
"HB_PAN",2019,6,8,0.50830944749587
"HB_PAN",2019,6,8,0.545585473645567
"HB_PAN",2019,6,8,0.645552998319755
"HB_PAN",2019,6,8,0.656396933199667
"HB_PAN",2019,6,8,0.858704093303023
"HB_PAN",2019,6,8,0.972904282507095
"HB_PAN",2019,6,8,1.33346511726417
"HB_PAN",2019,6,8,1.6248958671618
"HB_PAN",2019,6,8,2.27892068960648
"HB_PAN",2019,6,8,3.07933863292998
"HB_PAN",2019,6,8,3.39076288776245
"HB_PAN",2019,6,8,2.39176538695057
"HB_PAN",2019,6,8,1.28636177512955
"HB_PAN",2019,6,8,0.696383943069342
"HB_PAN",2019,6,8,0.440195981531423
"HB_PAN",2019,6,8,0.332773251627296
"HB_PAN",2019,6,8,0.309052144077489
"HB_PAN",2019,6,8,0.259576691187891
"HB_PAN",2019,6,9,0.391719171917192
"HB_PAN",2019,6,9,0.761836183618362
"HB_PAN",2019,6,9,0.738073807380738
"HB_PAN",2019,6,9,0.671827182718272
"HB_PAN",2019,6,9,0.792079207920792
"HB_PAN",2019,6,9,0.846084608460846
"HB_PAN",2019,6,9,0.962736273627363
"HB_PAN",2019,6,9,0.943294329432943
"HB_PAN",2019,6,9,0.709270927092709
"HB_PAN",2019,6,9,0.36003600360036
"HB_PAN",2019,6,9,0.252745274527453
"HB_PAN",2019,6,9,0.386678667866787
"HB_PAN",2019,6,9,0.603420342034203
"HB_PAN",2019,6,9,1.20540054005401
"HB_PAN",2019,6,9,3.26984698469847
"HB_PAN",2019,6,9,3.56723672367237
"HB_PAN",2019,6,9,4.01224122412241
"HB_PAN",2019,6,9,1.8001800180018
"HB_PAN",2019,6,9,0.678307830783078
"HB_PAN",2019,6,9,0.527812781278128
"HB_PAN",2019,6,9,0.340594059405941
"HB_PAN",2019,6,9,0.111611161116112
"HB_PAN",2019,6,9,0
"HB_PAN",2019,6,9,0.066966696669667
"HB_PAN",2019,6,10,0.088346709470305
"HB_PAN",2019,6,10,0.302022471910112
"HB_PAN",2019,6,10,0.440706260032103
"HB_PAN",2019,6,10,0.495666131621188
"HB_PAN",2019,6,10,0.320513643659711
"HB_PAN",2019,6,10,0.462792937399679
"HB_PAN",2019,6,10,0.644109149277689
"HB_PAN",2019,6,10,0.699069020866774
"HB_PAN",2019,6,10,0.749406099518459
"HB_PAN",2019,6,10,0.856243980738363
"HB_PAN",2019,6,10,0.916340288924559
"HB_PAN",2019,6,10,0.965650080256822
"HB_PAN",2019,6,10,1.09868378812199
"HB_PAN",2019,6,10,1.44898876404494
"HB_PAN",2019,6,10,1.61592295345104
"HB_PAN",2019,6,10,1.85630818619583
"HB_PAN",2019,6,10,2.1983948635634
"HB_PAN",2019,6,10,1.64006420545746
"HB_PAN",2019,6,10,1.44898876404494
"HB_PAN",2019,6,10,1.27178170144462
"HB_PAN",2019,6,10,1.27486356340289
"HB_PAN",2019,6,10,1.17418940609952
"HB_PAN",2019,6,10,1.05245585874799
"HB_PAN",2019,6,10,0.978491171749599
"HB_PAN",2019,6,11,0.915978799200626
"HB_PAN",2019,6,11,0.816925884090712
"HB_PAN",2019,6,11,0.772091406725172
"HB_PAN",2019,6,11,0.701711703883917
"HB_PAN",2019,6,11,0.766878095403597
"HB_PAN",2019,6,11,0.790337996350682
"HB_PAN",2019,6,11,0.800764618993831
"HB_PAN",2019,6,11,0.667825180293683
"HB_PAN",2019,6,11,0.763750108610653
"HB_PAN",2019,6,11,0.510383178382136
"HB_PAN",2019,6,11,0.500477886871144
"HB_PAN",2019,6,11,0.691285081240768
"HB_PAN",2019,6,11,1.00929707185681
"HB_PAN",2019,6,11,1.19906160396212
"HB_PAN",2019,6,11,1.40811538795725
"HB_PAN",2019,6,11,1.97063167955513
"HB_PAN",2019,6,11,2.04153271352854
"HB_PAN",2019,6,11,1.57024937005822
"HB_PAN",2019,6,11,1.394039447389
"HB_PAN",2019,6,11,1.14015118602833
"HB_PAN",2019,6,11,1.02493700582153
"HB_PAN",2019,6,11,0.896168216178643
"HB_PAN",2019,6,11,0.906073507689634
"HB_PAN",2019,6,11,0.741332869927883
"HB_PAN",2019,6,12,0.61884951943767
"HB_PAN",2019,6,12,0.594749677234256
"HB_PAN",2019,6,12,0.562473102854684
"HB_PAN",2019,6,12,0.540094677951513
"HB_PAN",2019,6,12,0.59216755128389
"HB_PAN",2019,6,12,0.666188495194377
"HB_PAN",2019,6,12,0.648974322191938
"HB_PAN",2019,6,12,0.559030268254196
"HB_PAN",2019,6,12,0.66747955816956
"HB_PAN",2019,6,12,0.513412709797733
"HB_PAN",2019,6,12,0.718261368526754
"HB_PAN",2019,6,12,1.03586286042175
"HB_PAN",2019,6,12,0.954095538660164
"HB_PAN",2019,6,12,1.30569502223497
"HB_PAN",2019,6,12,1.59876631760149
"HB_PAN",2019,6,12,1.95854253335246
"HB_PAN",2019,6,12,2.24300674221776
"HB_PAN",2019,6,12,1.50753120068857
"HB_PAN",2019,6,12,1.35217328934156
"HB_PAN",2019,6,12,1.24243293645101
"HB_PAN",2019,6,12,1.18347439391766
"HB_PAN",2019,6,12,1.10170707215608
"HB_PAN",2019,6,12,0.960120499211017
"HB_PAN",2019,6,12,0.874910342848946
"HB_PAN",2019,6,13,4.26010072747622
"HB_PAN",2019,6,13,3.92702853945159
"HB_PAN",2019,6,13,3.61007274762171
"HB_PAN",2019,6,13,3.48919977616116
"HB_PAN",2019,6,13,3.55903749300504
"HB_PAN",2019,6,13,3.79541130386122
"HB_PAN",2019,6,13,3.86524902070509
"HB_PAN",2019,6,13,3.59395635142697
"HB_PAN",2019,6,13,3.38981533296027
"HB_PAN",2019,6,13,2.81768326804701
"HB_PAN",2019,6,13,2.65383324006715
"HB_PAN",2019,6,13,1.26782316731953
"HB_PAN",2019,6,13,0.00537213206491326
"HB_PAN",2019,6,13,0.00537213206491326
"HB_PAN",2019,6,13,-1.03144935646335
"HB_PAN",2019,6,13,-0.26323447118075
"HB_PAN",2019,6,13,-0.443200895355344
"HB_PAN",2019,6,13,-2.30733072188025
"HB_PAN",2019,6,13,-2.46043648573027
"HB_PAN",2019,6,13,-2.24286513710129
"HB_PAN",2019,6,13,-2.4711807498601
"HB_PAN",2019,6,13,-2.68337996642417
"HB_PAN",2019,6,13,-1.07442641298265
"HB_PAN",2019,6,13,-1.26245103525462
"HB_PAN",2019,6,14,-4.01337792642141
"HB_PAN",2019,6,14,-4.01337792642141
"HB_PAN",2019,6,14,-3.70836120401338
"HB_PAN",2019,6,14,-4.95250836120401
"HB_PAN",2019,6,14,-6.17257525083612
"HB_PAN",2019,6,14,-5.45819397993311
"HB_PAN",2019,6,14,-2.18327759197324
"HB_PAN",2019,6,14,-2.58461538461539
"HB_PAN",2019,6,14,-0.25685618729097
"HB_PAN",2019,6,14,0.0160535117056856
"HB_PAN",2019,6,14,1.60535117056856
"HB_PAN",2019,6,14,1.82207357859532
"HB_PAN",2019,6,14,2.35986622073579
"HB_PAN",2019,6,14,10.3063545150502
"HB_PAN",2019,6,14,8.18729096989967
"HB_PAN",2019,6,14,9.74448160535117
"HB_PAN",2019,6,14,15.4836120401338
"HB_PAN",2019,6,14,8.30769230769231
"HB_PAN",2019,6,14,4.05351170568562
"HB_PAN",2019,6,14,2.9056856187291
"HB_PAN",2019,6,14,-0.738461538461539
"HB_PAN",2019,6,14,-1.31638795986622
"HB_PAN",2019,6,14,-2.39197324414716
"HB_PAN",2019,6,14,-3.00200668896321
"HB_PAN",2019,6,15,-0.501360484508031
"HB_PAN",2019,6,15,-0.48240147458966
"HB_PAN",2019,6,15,-0.554726586500483
"HB_PAN",2019,6,15,-0.530852277714386
"HB_PAN",2019,6,15,-0.276661107697709
"HB_PAN",2019,6,15,-0.675502501536031
"HB_PAN",2019,6,15,0.117264987272887
"HB_PAN",2019,6,15,0.464144650223822
"HB_PAN",2019,6,15,0.840516106381111
"HB_PAN",2019,6,15,0.970420433599579
"HB_PAN",2019,6,15,1.20073729483016
"HB_PAN",2019,6,15,1.37347494075309
"HB_PAN",2019,6,15,1.5455104011235
"HB_PAN",2019,6,15,1.8067234266655
"HB_PAN",2019,6,15,2.15149653295883
"HB_PAN",2019,6,15,2.8494689721759
"HB_PAN",2019,6,15,3.52918458702712
"HB_PAN",2019,6,15,2.39936803300272
"HB_PAN",2019,6,15,1.70490652154832
"HB_PAN",2019,6,15,1.3453875186518
"HB_PAN",2019,6,15,1.15228649170543
"HB_PAN",2019,6,15,1.38330553848855
"HB_PAN",2019,6,15,1.09189853418766
"HB_PAN",2019,6,15,1.09540946195032
"HB_PAN",2019,6,16,0.719398412477371
"HB_PAN",2019,6,16,0.638768973680546
"HB_PAN",2019,6,16,0.614956134243142
"HB_PAN",2019,6,16,0.587383372789305
"HB_PAN",2019,6,16,0.593649909483359
"HB_PAN",2019,6,16,0.589889987466927
"HB_PAN",2019,6,16,0.635844589889987
"HB_PAN",2019,6,16,0.660492967553266
"HB_PAN",2019,6,16,0.721905027154992
"HB_PAN",2019,6,16,0.790419161676647
"HB_PAN",2019,6,16,0.858933296198301
"HB_PAN",2019,6,16,1.02478763403426
"HB_PAN",2019,6,16,1.24787634034257
"HB_PAN",2019,6,16,1.60757554658126
"HB_PAN",2019,6,16,1.59253585851553
"HB_PAN",2019,6,16,1.93259991644618
"HB_PAN",2019,6,16,1.9192313048322
"HB_PAN",2019,6,16,1.3602562317226
"HB_PAN",2019,6,16,1.18353989695029
"HB_PAN",2019,6,16,1.03940955298705
"HB_PAN",2019,6,16,1.07157777468319
"HB_PAN",2019,6,16,0.918256510235343
"HB_PAN",2019,6,16,0.863528756440607
"HB_PAN",2019,6,16,0.827182843615095
"HB_PAN",2019,6,17,0.753347787272032
"HB_PAN",2019,6,17,0.679505165157505
"HB_PAN",2019,6,17,0.64621859456702
"HB_PAN",2019,6,17,0.661140160693789
"HB_PAN",2019,6,17,0.676444331080219
"HB_PAN",2019,6,17,0.725035072057136
"HB_PAN",2019,6,17,0.725800280576457
"HB_PAN",2019,6,17,0.752965183012371
"HB_PAN",2019,6,17,0.766356332100497
"HB_PAN",2019,6,17,0.780130085448285
"HB_PAN",2019,6,17,0.928580538196659
"HB_PAN",2019,6,17,1.05445733962505
"HB_PAN",2019,6,17,1.21821196275985
"HB_PAN",2019,6,17,1.37814054329805
"HB_PAN",2019,6,17,1.51893891085321
"HB_PAN",2019,6,17,1.89771712791736
"HB_PAN",2019,6,17,1.84109169748757
"HB_PAN",2019,6,17,1.24499426093611
"HB_PAN",2019,6,17,1.14972580028058
"HB_PAN",2019,6,17,1.06287463333758
"HB_PAN",2019,6,17,1.06631807167453
"HB_PAN",2019,6,17,0.874250733324831
"HB_PAN",2019,6,17,0.831016451983165
"HB_PAN",2019,6,17,0.766738936360158
"HB_PAN",2019,6,18,0.737341423055709
"HB_PAN",2019,6,18,0.697628240485383
"HB_PAN",2019,6,18,0.699834528405957
"HB_PAN",2019,6,18,0.674241588527303
"HB_PAN",2019,6,18,0.698952013237727
"HB_PAN",2019,6,18,0.734252619966906
"HB_PAN",2019,6,18,0.780584666298952
"HB_PAN",2019,6,18,0.805736348593491
"HB_PAN",2019,6,18,0.803088803088803
"HB_PAN",2019,6,18,0.851185879757308
"HB_PAN",2019,6,18,0.903695532266961
"HB_PAN",2019,6,18,1.05019305019305
"HB_PAN",2019,6,18,1.30391616105902
"HB_PAN",2019,6,18,1.54351902923331
"HB_PAN",2019,6,18,1.74473248758963
"HB_PAN",2019,6,18,2.05008273579702
"HB_PAN",2019,6,18,1.96094870380585
"HB_PAN",2019,6,18,1.39172642029785
"HB_PAN",2019,6,18,1.16712630998345
"HB_PAN",2019,6,18,0.915168229453944
"HB_PAN",2019,6,18,0.642471042471042
"HB_PAN",2019,6,18,0.606287920573635
"HB_PAN",2019,6,18,0.671594043022614
"HB_PAN",2019,6,18,0.56569222283508
"HB_PAN",2019,6,19,0.428984435849032
"HB_PAN",2019,6,19,0.413143060817679
"HB_PAN",2019,6,19,0.455914773402331
"HB_PAN",2019,6,19,0.419796438330847
"HB_PAN",2019,6,19,0.426132988343388
"HB_PAN",2019,6,19,0.363401143219231
"HB_PAN",2019,6,19,0.448944568388536
"HB_PAN",2019,6,19,0.513577378516455
"HB_PAN",2019,6,19,0.57757653364312
"HB_PAN",2019,6,19,0.603239561193912
"HB_PAN",2019,6,19,0.67547623133688
"HB_PAN",2019,6,19,0.840543359163575
"HB_PAN",2019,6,19,1.08069860463888
"HB_PAN",2019,6,19,1.84520336365197
"HB_PAN",2019,6,19,1.84615384615385
"HB_PAN",2019,6,19,2.70063761534501
"HB_PAN",2019,6,19,2.75734973795725
"HB_PAN",2019,6,19,1.93771699383506
"HB_PAN",2019,6,19,1.37186307771515
"HB_PAN",2019,6,19,1.08703515465142
"HB_PAN",2019,6,19,0.948581536877401
"HB_PAN",2019,6,19,0.795237026573907
"HB_PAN",2019,6,19,0.766405724016845
"HB_PAN",2019,6,19,0.696386846378266
"HB_PAN",2019,6,20,0.604838709677419
"HB_PAN",2019,6,20,0.558618199325951
"HB_PAN",2019,6,20,0.536230139624458
"HB_PAN",2019,6,20,0.48170438131921
"HB_PAN",2019,6,20,0.479176697159365
"HB_PAN",2019,6,20,0.538396726047183
"HB_PAN",2019,6,20,0.577395281656235
"HB_PAN",2019,6,20,0.595450168512277
"HB_PAN",2019,6,20,0.649614829080404
"HB_PAN",2019,6,20,0.672725084256139
"HB_PAN",2019,6,20,0.75830524795378
"HB_PAN",2019,6,20,0.999518536350506
"HB_PAN",2019,6,20,1.06596051998074
"HB_PAN",2019,6,20,1.53322099181512
"HB_PAN",2019,6,20,2.45835339431873
"HB_PAN",2019,6,20,3.31848820414059
"HB_PAN",2019,6,20,3.35495907558979
"HB_PAN",2019,6,20,1.94884448724121
"HB_PAN",2019,6,20,1.36964371689937
"HB_PAN",2019,6,20,0.730139624458353
"HB_PAN",2019,6,20,0.275878671160327
"HB_PAN",2019,6,20,0.322460279248917
"HB_PAN",2019,6,20,0.0978574867597496
"HB_PAN",2019,6,20,0.0722195474241695
"HB_PAN",2019,6,21,-0.276802096985583
"HB_PAN",2019,6,21,-1.71743119266055
"HB_PAN",2019,6,21,-1.8872870249017
"HB_PAN",2019,6,21,-3.9129750982962
"HB_PAN",2019,6,21,-4.64272608125819
"HB_PAN",2019,6,21,-5.58636959370904
"HB_PAN",2019,6,21,-7.28492791612058
"HB_PAN",2019,6,21,-5.10825688073394
"HB_PAN",2019,6,21,-1.55386631716907
"HB_PAN",2019,6,21,1.0694626474443
"HB_PAN",2019,6,21,5.98899082568807
"HB_PAN",2019,6,21,9.29803407601573
"HB_PAN",2019,6,21,10.1787680209699
"HB_PAN",2019,6,21,9.86422018348624
"HB_PAN",2019,6,21,8.63748361730013
"HB_PAN",2019,6,21,9.15334207077326
"HB_PAN",2019,6,21,8.50537352555701
"HB_PAN",2019,6,21,4.95098296199214
"HB_PAN",2019,6,21,2.69882044560944
"HB_PAN",2019,6,21,1.81179554390564
"HB_PAN",2019,6,21,-2.86867627785059
"HB_PAN",2019,6,21,-2.22070773263434
"HB_PAN",2019,6,21,-5.10196592398427
"HB_PAN",2019,6,21,-5.99528178243775
"HB_PAN",2019,6,22,-0.826665479951938
"HB_PAN",2019,6,22,-1.04668239063682
"HB_PAN",2019,6,22,-0.837345912509457
"HB_PAN",2019,6,22,-0.741222019491789
"HB_PAN",2019,6,22,-0.6322816074051
"HB_PAN",2019,6,22,-0.532953584620177
"HB_PAN",2019,6,22,0.213608651150372
"HB_PAN",2019,6,22,1.10008455342441
"HB_PAN",2019,6,22,1.63624226781185
"HB_PAN",2019,6,22,1.6949846468782
"HB_PAN",2019,6,22,1.83169418361444
"HB_PAN",2019,6,22,2.01112545058075
"HB_PAN",2019,6,22,2.31444973521428
"HB_PAN",2019,6,22,2.73205464821325
"HB_PAN",2019,6,22,2.68399270170442
"HB_PAN",2019,6,22,2.68826487472743
"HB_PAN",2019,6,22,2.61670597659205
"HB_PAN",2019,6,22,2.18094432824529
"HB_PAN",2019,6,22,1.61274531618531
"HB_PAN",2019,6,22,1.35427884829336
"HB_PAN",2019,6,22,0.712384851586489
"HB_PAN",2019,6,22,0.619465088336078
"HB_PAN",2019,6,22,0.435761648346758
"HB_PAN",2019,6,22,0.17836322371056
"HB_PAN",2019,6,23,0.183669170820754
"HB_PAN",2019,6,23,0.0949238222284631
"HB_PAN",2019,6,23,0.0932387839640525
"HB_PAN",2019,6,23,0.281401390156568
"HB_PAN",2019,6,23,0.37351681527768
"HB_PAN",2019,6,23,0.621217440146037
"HB_PAN",2019,6,23,0.648178052376606
"HB_PAN",2019,6,23,0.74647195113389
"HB_PAN",2019,6,23,0.882960050551148
"HB_PAN",2019,6,23,0.913290739310539
"HB_PAN",2019,6,23,0.962718528399916
"HB_PAN",2019,6,23,1.01102295864635
"HB_PAN",2019,6,23,1.08067120690866
"HB_PAN",2019,6,23,1.35252404690023
"HB_PAN",2019,6,23,1.62381520747034
"HB_PAN",2019,6,23,1.80636101944815
"HB_PAN",2019,6,23,2.00631889349154
"HB_PAN",2019,6,23,1.85410377027312
"HB_PAN",2019,6,23,1.3682510707014
"HB_PAN",2019,6,23,1.27220388962999
"HB_PAN",2019,6,23,1.38060801797374
"HB_PAN",2019,6,23,1.25872358351471
"HB_PAN",2019,6,23,1.15200449343537
"HB_PAN",2019,6,23,1.03180509724075
"HB_PAN",2019,6,24,0.793127667621157
"HB_PAN",2019,6,24,0.757685450321465
"HB_PAN",2019,6,24,0.683775460586742
